Date,Ticker,Open,High,Low,Close,Volume
2024-05-23,EDFM.CA,160.62,170.00,160.62,174.98,410
2024-05-26,EDFM.CA,161.01,168.00,161.01,174.98,90
2024-05-27,EDFM.CA,169.00,169.00,160.05,174.98,310
2024-05-28,EDFM.CA,160.11,168.00,160.11,174.98,680
2024-05-29,EDFM.CA,160.07,166.20,160.07,174.98,60
2024-05-30,EDFM.CA,161.01,166.19,160.51,174.98,70
2024-06-02,EDFM.CA,160.51,163.00,160.51,174.98,80
2024-06-03,EDFM.CA,161.04,165.99,161.04,174.98,50
2024-06-04,EDFM.CA,162.01,168.00,162.01,174.98,170
2024-06-05,EDFM.CA,167.98,167.98,162.01,174.98,80
2024-06-06,EDFM.CA,162.01,169.00,162.01,174.98,580
2024-06-09,EDFM.CA,162.34,169.00,160.51,174.98,410
2024-06-10,EDFM.CA,160.55,161.01,160.55,174.98,20
2024-06-11,EDFM.CA,161.15,172.00,161.15,174.98,270
2024-06-12,EDFM.CA,163.00,171.95,160.00,174.98,160
2024-06-13,EDFM.CA,161.25,171.94,161.25,174.98,200
2024-06-23,EDFM.CA,160.06,171.50,160.06,174.98,80
2024-06-24,EDFM.CA,162.02,169.10,162.02,174.98,140
2024-06-25,EDFM.CA,169.10,169.10,163.07,174.98,90
2024-06-26,EDFM.CA,169.00,171.89,169.00,174.98,60
2024-06-27,EDFM.CA,169.11,170.99,169.00,174.98,80
2024-07-01,EDFM.CA,169.99,176.00,167.01,174.98,1160
2024-07-02,EDFM.CA,168.97,174.98,168.97,174.98,80
2024-07-03,EDFM.CA,170.01,175.99,165.06,174.98,260
2024-07-04,EDFM.CA,170.00,173.30,170.00,174.98,40
2024-07-07,EDFM.CA,170.00,173.25,170.00,174.98,10
2024-07-08,EDFM.CA,170.71,173.18,165.00,174.98,340
2024-07-09,EDFM.CA,166.78,173.09,166.78,174.98,30
2024-07-10,EDFM.CA,166.90,173.00,166.90,174.98,20
2024-07-14,EDFM.CA,168.50,173.99,168.50,174.98,70
2024-07-15,EDFM.CA,167.11,173.10,167.11,174.98,60
2024-07-16,EDFM.CA,173.99,173.99,167.01,174.98,150
2024-07-17,EDFM.CA,168.53,174.90,168.53,174.98,630
2024-07-21,EDFM.CA,174.00,179.89,174.00,174.98,190
2024-07-22,EDFM.CA,174.10,174.10,174.05,174.98,60
2024-07-23,EDFM.CA,174.05,174.05,174.00,174.98,40
2024-07-24,EDFM.CA,174.00,174.00,174.00,174.98,0
2024-07-28,EDFM.CA,178.77,179.89,166.76,174.98,200
2024-07-29,EDFM.CA,169.89,179.44,169.89,174.98,10
2024-07-30,EDFM.CA,179.44,179.49,172.00,174.98,80
2024-07-31,EDFM.CA,175.00,175.00,175.00,174.98,0
2024-08-01,EDFM.CA,174.99,179.49,174.99,174.98,30
2024-08-04,EDFM.CA,175.08,179.45,175.07,174.98,120
2024-08-05,EDFM.CA,175.07,175.10,172.30,174.98,80
2024-08-06,EDFM.CA,172.51,175.50,172.51,174.98,10
2024-08-07,EDFM.CA,179.44,179.44,166.35,174.98,30
2024-08-08,EDFM.CA,178.88,178.88,172.60,174.98,10
2024-08-11,EDFM.CA,178.70,178.80,172.70,174.98,50
2024-08-12,EDFM.CA,173.51,177.90,172.90,174.98,160
2024-08-13,EDFM.CA,172.90,177.89,172.90,174.98,10
2024-08-14,EDFM.CA,177.84,177.84,177.84,174.98,0
2024-08-15,EDFM.CA,175.42,177.00,175.42,174.98,10
2024-08-18,EDFM.CA,173.04,177.80,173.04,174.98,20
2024-08-19,EDFM.CA,174.01,177.75,174.00,174.98,180
2024-08-20,EDFM.CA,177.00,177.00,173.22,174.98,20
2024-08-21,EDFM.CA,177.00,177.00,174.00,174.98,10
2024-08-22,EDFM.CA,175.00,177.00,174.01,174.98,180
2024-08-25,EDFM.CA,175.00,175.00,175.00,174.98,270
2024-08-26,EDFM.CA,175.00,177.00,174.50,174.98,400
2024-08-27,EDFM.CA,177.00,178.00,175.00,174.98,110
2024-08-28,EDFM.CA,177.50,177.50,175.10,174.98,90
2024-08-29,EDFM.CA,177.50,178.20,175.00,174.98,620
2024-09-01,EDFM.CA,178.00,179.90,174.98,174.98,870
2024-09-02,EDFM.CA,179.90,179.99,175.00,174.98,810
2024-09-03,EDFM.CA,175.00,179.90,174.50,174.98,460
2024-09-04,EDFM.CA,175.55,175.55,174.51,174.98,960
2024-09-05,EDFM.CA,179.00,179.00,175.01,174.98,40
2024-09-08,EDFM.CA,178.00,178.00,178.00,174.98,60
2024-09-09,EDFM.CA,175.20,177.00,175.00,174.98,340
2024-09-10,EDFM.CA,174.54,174.77,174.54,174.98,500
2024-09-11,EDFM.CA,177.00,177.00,165.00,174.98,780
2024-09-12,EDFM.CA,171.01,176.99,171.01,174.98,10
2024-09-16,EDFM.CA,175.00,175.00,172.56,174.98,40
2024-09-17,EDFM.CA,174.00,174.00,172.72,174.98,20
2024-09-18,EDFM.CA,172.88,175.50,171.00,174.98,1730
2024-09-19,EDFM.CA,173.25,174.98,173.25,174.98,40
2024-09-22,EDFM.CA,175.00,176.77,170.55,174.98,290
2024-09-23,EDFM.CA,176.50,177.00,175.10,174.98,910
2024-09-24,EDFM.CA,177.00,178.50,177.00,174.98,60
2024-09-25,EDFM.CA,178.00,178.50,177.00,174.98,1380
2024-09-26,EDFM.CA,178.50,180.00,176.01,174.98,710
2024-09-29,EDFM.CA,180.00,180.00,178.00,174.98,410
2024-09-30,EDFM.CA,180.00,185.00,178.10,174.98,1470
2024-10-01,EDFM.CA,180.75,191.99,180.75,174.98,670
2024-10-02,EDFM.CA,191.97,191.98,181.00,174.98,640
2024-10-03,EDFM.CA,189.89,189.89,181.10,174.98,690
2024-10-07,EDFM.CA,188.69,191.00,182.00,174.98,1220
2024-10-08,EDFM.CA,185.20,193.60,185.20,174.98,620
2024-10-09,EDFM.CA,185.20,191.00,185.20,174.98,390
2024-10-10,EDFM.CA,185.20,192.00,185.20,174.98,780
2024-10-13,EDFM.CA,185.20,191.00,181.26,186.43,1740
2024-10-14,EDFM.CA,191.25,191.25,185.00,186.43,930
2024-10-15,EDFM.CA,190.99,194.69,186.35,186.43,1480
2024-10-16,EDFM.CA,187.55,192.00,187.40,186.43,870
2024-10-17,EDFM.CA,191.00,191.00,186.00,186.43,860
2024-10-20,EDFM.CA,186.30,193.00,182.00,186.43,430
2024-10-21,EDFM.CA,186.00,190.89,186.00,186.43,680
2024-10-22,EDFM.CA,191.99,191.99,186.51,186.43,720
2024-10-23,EDFM.CA,191.50,191.99,188.10,186.43,980
2024-10-24,EDFM.CA,188.01,194.50,188.01,186.43,660
2024-10-27,EDFM.CA,191.00,198.75,191.00,186.43,340
2024-10-28,EDFM.CA,190.05,196.00,190.05,186.43,780
2024-10-29,EDFM.CA,195.85,195.85,190.00,186.43,1010
2024-10-30,EDFM.CA,190.00,193.99,186.44,186.43,980
2024-10-31,EDFM.CA,191.50,195.74,185.50,186.43,1140
2024-11-03,EDFM.CA,194.50,200.01,188.51,197.14,2390
2024-11-04,EDFM.CA,192.00,207.99,192.00,203.50,1540
2024-11-05,EDFM.CA,210.00,228.00,203.00,203.50,990
2024-11-06,EDFM.CA,208.00,220.00,205.02,203.50,740
2024-11-07,EDFM.CA,216.30,216.30,205.01,203.50,680
2024-11-10,EDFM.CA,216.61,216.61,208.01,203.50,1060
2024-11-11,EDFM.CA,210.00,219.87,207.60,215.68,1680
2024-11-12,EDFM.CA,217.05,244.00,211.00,241.14,5900
2024-11-13,EDFM.CA,243.05,252.86,239.10,239.96,1820
2024-11-14,EDFM.CA,241.41,244.00,239.00,241.02,1280
2024-11-17,EDFM.CA,240.00,266.00,238.15,240.26,1720
2024-11-18,EDFM.CA,243.00,248.47,235.00,240.17,1620
2024-11-19,EDFM.CA,243.00,243.00,236.06,240.17,1100
2024-11-20,EDFM.CA,238.00,262.99,238.00,245.72,1460
2024-11-21,EDFM.CA,240.66,245.00,238.00,245.72,730
2024-11-24,EDFM.CA,241.05,241.05,238.50,245.72,1190
2024-11-25,EDFM.CA,244.00,245.00,241.00,245.72,430
2024-11-26,EDFM.CA,250.00,250.00,239.11,245.72,960
2024-11-27,EDFM.CA,245.00,245.00,239.25,245.72,620
2024-11-28,EDFM.CA,244.00,244.90,238.00,245.72,760
2024-12-01,EDFM.CA,240.20,244.99,240.00,243.00,1810
2024-12-02,EDFM.CA,244.98,244.98,241.01,243.00,900
2024-12-03,EDFM.CA,243.00,244.89,240.00,243.00,730
2024-12-04,EDFM.CA,244.89,275.90,244.89,253.74,4800
2024-12-05,EDFM.CA,260.05,273.74,260.00,261.36,4410
2024-12-08,EDFM.CA,268.99,275.00,264.00,268.48,5510
2024-12-09,EDFM.CA,274.49,274.49,266.70,271.36,2110
2024-12-10,EDFM.CA,270.01,272.00,268.50,269.78,2740
2024-12-11,EDFM.CA,271.90,272.95,264.00,268.66,6370
2024-12-12,EDFM.CA,254.00,254.00,241.01,244.46,2870
2024-12-15,EDFM.CA,243.00,248.00,240.00,241.22,2900
2024-12-16,EDFM.CA,243.99,243.99,229.00,231.65,2120
2024-12-17,EDFM.CA,231.62,231.62,219.00,223.05,2070
2024-12-18,EDFM.CA,221.00,229.90,220.05,223.05,1100
2024-12-19,EDFM.CA,222.15,223.90,220.00,223.05,790
2024-12-22,EDFM.CA,220.00,222.99,219.20,223.05,740
2024-12-23,EDFM.CA,220.00,220.00,215.00,223.05,740
2024-12-24,EDFM.CA,210.00,223.00,210.00,218.08,1380
2024-12-25,EDFM.CA,213.00,223.00,213.00,218.08,560
2024-12-26,EDFM.CA,223.00,223.00,213.78,218.08,240
2024-12-29,EDFM.CA,218.08,222.90,215.21,218.08,430
2024-12-30,EDFM.CA,216.20,218.78,213.75,218.08,220
2024-12-31,EDFM.CA,213.50,218.17,213.50,218.08,100
2025-01-02,EDFM.CA,218.90,250.00,218.55,229.12,2210
2025-01-05,EDFM.CA,242.74,249.80,228.30,229.12,760
2025-01-06,EDFM.CA,236.99,236.99,226.56,229.12,690
2025-01-08,EDFM.CA,228.91,235.00,225.01,229.12,1130
2025-01-09,EDFM.CA,226.33,231.99,225.00,229.12,980
2025-01-12,EDFM.CA,225.01,229.00,225.00,229.12,890
2025-01-13,EDFM.CA,229.12,229.12,221.25,229.12,760
2025-01-14,EDFM.CA,221.50,222.10,220.00,229.12,620
2025-01-15,EDFM.CA,228.80,228.80,222.50,229.12,260
2025-01-16,EDFM.CA,223.10,228.69,223.10,229.12,830
