Date,Ticker,Open,High,Low,Close,Volume
2025-07-15,EPPK.CA,8.27,8.29,8.05,8.22,21330
2025-07-16,EPPK.CA,8.15,8.20,8.05,8.13,53260
2025-07-17,EPPK.CA,8.07,8.53,8.07,8.48,174840
2025-07-20,EPPK.CA,8.48,8.90,8.46,8.58,85360
2025-07-21,EPPK.CA,8.63,8.63,8.45,8.47,82500
2025-07-22,EPPK.CA,8.50,8.50,8.37,8.43,68780
2025-07-23,EPPK.CA,8.48,8.48,8.34,8.43,52660
2025-07-27,EPPK.CA,8.50,8.85,8.50,8.85,195900
2025-07-28,EPPK.CA,9.29,9.29,9.29,9.29,132120
2025-07-29,EPPK.CA,9.75,9.75,9.60,9.75,647760
2025-07-30,EPPK.CA,10.08,10.08,9.31,9.57,252480
2025-07-31,EPPK.CA,9.49,10.04,9.40,9.92,645260
2025-08-03,EPPK.CA,9.96,10.20,9.70,9.96,74060
2025-08-04,EPPK.CA,9.80,9.94,9.47,9.70,401200
2025-08-05,EPPK.CA,9.70,9.89,9.50,9.53,159940
2025-08-06,EPPK.CA,9.47,9.48,9.18,9.24,141830
2025-08-07,EPPK.CA,9.28,9.57,9.24,9.41,70260
2025-08-10,EPPK.CA,9.41,9.41,8.94,9.20,74970
2025-08-11,EPPK.CA,9.11,9.26,9.07,9.18,57910
2025-08-12,EPPK.CA,9.08,9.20,9.04,9.10,40490
2025-08-13,EPPK.CA,9.18,9.55,9.10,9.55,264890
2025-08-14,EPPK.CA,9.56,9.74,9.40,9.53,72880
2025-08-17,EPPK.CA,9.45,9.49,9.30,9.53,23650
2025-08-18,EPPK.CA,9.34,9.48,9.30,9.34,39220
2025-08-19,EPPK.CA,9.34,9.60,9.26,9.30,143520
2025-08-20,EPPK.CA,9.40,9.59,9.20,9.47,153430
2025-08-21,EPPK.CA,9.42,9.53,9.30,9.40,62230
2025-08-24,EPPK.CA,9.30,9.39,9.21,9.25,44650
2025-08-25,EPPK.CA,9.16,9.40,9.16,9.27,132260
2025-08-26,EPPK.CA,9.27,9.36,9.11,9.21,77620
2025-08-27,EPPK.CA,9.29,9.32,9.00,9.14,51580
2025-08-28,EPPK.CA,9.25,9.49,9.06,9.36,72290
2025-08-31,EPPK.CA,9.40,9.40,9.20,9.30,43110
2025-09-01,EPPK.CA,9.34,9.36,9.12,9.22,37740
2025-09-02,EPPK.CA,9.30,9.30,9.06,9.22,18360
2025-09-03,EPPK.CA,9.28,9.29,9.05,9.14,33480
2025-09-07,EPPK.CA,9.13,9.59,9.01,9.58,194990
2025-09-08,EPPK.CA,9.59,9.97,9.36,9.48,64240
2025-09-09,EPPK.CA,9.45,9.45,9.15,9.20,45140
2025-09-10,EPPK.CA,9.25,9.55,9.07,9.46,83200
2025-09-11,EPPK.CA,9.57,9.57,9.32,9.46,28700
2025-09-14,EPPK.CA,9.27,9.50,9.12,9.46,29690
2025-09-15,EPPK.CA,9.32,9.40,9.15,9.23,43700
2025-09-16,EPPK.CA,9.11,9.40,9.00,9.21,87200
2025-09-17,EPPK.CA,9.04,9.30,9.00,9.08,37980
2025-09-18,EPPK.CA,9.08,9.15,9.00,9.08,24500
