Date,Ticker,Open,High,Low,Close,Volume
2024-09-09,.EGIMCS,2492.88,2509.35,2471.39,2492.97,0
2024-09-10,.EGIMCS,2492.97,2520.06,2473.79,2473.79,0
2024-09-11,.EGIMCS,2473.79,2551.60,2441.72,2551.24,0
2024-09-12,.EGIMCS,2551.24,2585.73,2549.41,2553.12,0
2024-09-16,.EGIMCS,2553.12,2574.62,2541.84,2563.55,0
2024-09-17,.EGIMCS,2563.55,2597.85,2556.57,2565.12,0
2024-09-18,.EGIMCS,2565.12,2575.07,2548.81,2575.07,0
2024-09-19,.EGIMCS,2575.07,2667.14,2575.07,2667.14,0
2024-09-22,.EGIMCS,2667.14,2690.55,2661.14,2684.69,0
2024-09-23,.EGIMCS,2684.69,2730.47,2661.19,2669.35,0
2024-09-24,.EGIMCS,2669.35,2676.83,2636.73,2638.62,0
2024-09-25,.EGIMCS,2638.62,2676.94,2638.62,2669.28,0
2024-09-26,.EGIMCS,2669.28,2698.43,2626.21,2639.92,0
2024-09-29,.EGIMCS,2639.92,2651.41,2636.03,2639.38,0
2024-09-30,.EGIMCS,2639.38,2662.77,2623.95,2639.83,0
2024-10-01,.EGIMCS,2639.83,2681.47,2639.83,2680.34,0
2024-10-02,.EGIMCS,2680.34,2680.34,2607.66,2614.23,0
2024-10-03,.EGIMCS,2614.23,2632.44,2612.43,2632.44,0
2024-10-07,.EGIMCS,2632.44,2689.63,2621.01,2622.31,0
2024-10-08,.EGIMCS,2622.31,2646.07,2491.45,2548.39,0
2024-10-09,.EGIMCS,2548.39,2613.34,2539.73,2612.60,0
2024-10-10,.EGIMCS,2612.60,2632.74,2558.78,2558.78,0
2024-10-13,.EGIMCS,2558.78,2581.36,2450.57,2452.08,0
2024-10-14,.EGIMCS,2452.08,2500.68,2419.89,2470.53,0
2024-10-15,.EGIMCS,2470.53,2545.51,2470.53,2543.61,0
2024-10-16,.EGIMCS,2543.61,2591.34,2536.02,2547.04,0
2024-10-17,.EGIMCS,2547.04,2554.35,2514.16,2515.63,0
2024-10-20,.EGIMCS,2515.63,2538.42,2439.44,2460.38,0
2024-10-21,.EGIMCS,2460.38,2502.09,2422.00,2501.87,0
2024-10-22,.EGIMCS,2501.87,2543.80,2501.87,2516.50,0
2024-10-23,.EGIMCS,2516.50,2538.29,2498.39,2518.21,0
2024-10-24,.EGIMCS,2518.21,2525.96,2504.82,2522.10,0
2024-10-27,.EGIMCS,2522.10,2538.14,2522.10,2528.63,0
2024-10-28,.EGIMCS,2528.63,2542.91,2500.44,2500.44,0
2024-10-29,.EGIMCS,2500.44,2522.71,2500.44,2505.49,0
2024-10-30,.EGIMCS,2505.49,2538.16,2503.03,2512.68,0
2024-10-31,.EGIMCS,2512.68,2559.92,2511.11,2559.92,0
2024-11-03,.EGIMCS,2559.92,2587.43,2559.92,2581.36,0
2024-11-04,.EGIMCS,2581.36,2604.10,2566.63,2566.63,0
2024-11-05,.EGIMCS,2566.63,2574.77,2559.71,2560.32,0
2024-11-06,.EGIMCS,2560.32,2583.00,2558.27,2571.43,0
2024-11-07,.EGIMCS,2571.43,2585.17,2571.43,2572.97,0
2024-11-10,.EGIMCS,2572.97,2611.81,2572.97,2593.28,0
2024-11-11,.EGIMCS,2593.28,2678.13,2593.16,2678.13,0
2024-11-12,.EGIMCS,2678.13,2713.21,2662.19,2676.43,0
2024-11-13,.EGIMCS,2676.43,2683.75,2658.26,2658.61,0
2024-11-14,.EGIMCS,2658.61,2662.36,2625.79,2635.49,0
2024-11-17,.EGIMCS,2635.49,2635.52,2604.29,2612.32,0
2024-11-18,.EGIMCS,2612.32,2618.19,2571.61,2572.22,0
2024-11-19,.EGIMCS,2572.22,2583.82,2553.69,2559.28,0
2024-11-20,.EGIMCS,2559.28,2573.41,2536.55,2543.23,0
2024-11-21,.EGIMCS,2543.23,2570.71,2543.23,2552.21,0
2024-11-24,.EGIMCS,2552.21,2561.62,2525.77,2525.77,0
2024-11-25,.EGIMCS,2525.77,2546.96,2512.10,2518.60,0
2024-11-26,.EGIMCS,2518.60,2535.59,2516.04,2529.69,0
2024-11-27,.EGIMCS,2529.69,2538.42,2497.63,2509.02,0
2024-11-28,.EGIMCS,2509.02,2541.81,2509.02,2532.72,0
2024-12-01,.EGIMCS,2532.72,2561.25,2532.72,2556.69,0
2024-12-02,.EGIMCS,2556.69,2575.10,2540.22,2541.47,0
2024-12-03,.EGIMCS,2541.47,2558.67,2538.49,2554.37,0
2024-12-04,.EGIMCS,2554.37,2618.74,2554.13,2618.74,0
2024-12-05,.EGIMCS,2618.74,2642.42,2608.53,2612.16,0
2024-12-08,.EGIMCS,2612.16,2672.41,2612.16,2661.53,0
2024-12-09,.EGIMCS,2661.53,2675.91,2631.47,2636.75,0
2024-12-10,.EGIMCS,2636.75,2657.26,2611.36,2618.42,0
2024-12-11,.EGIMCS,2618.42,2630.98,2594.82,2597.22,0
2024-12-12,.EGIMCS,2597.22,2630.94,2594.15,2594.15,0
2024-12-15,.EGIMCS,2594.15,2607.30,2580.02,2598.30,0
2024-12-16,.EGIMCS,2598.30,2613.75,2568.68,2577.07,0
2024-12-17,.EGIMCS,2577.07,2604.12,2571.30,2572.80,0
2024-12-18,.EGIMCS,2572.80,2602.92,2562.24,2595.73,0
2024-12-19,.EGIMCS,2595.73,2595.73,2539.15,2552.01,0
2024-12-22,.EGIMCS,2552.01,2564.60,2513.00,2520.03,0
2024-12-23,.EGIMCS,2520.03,2523.64,2471.08,2477.68,0
2024-12-24,.EGIMCS,2477.68,2479.95,2432.12,2479.20,0
2024-12-25,.EGIMCS,2479.20,2492.08,2464.95,2465.95,0
2024-12-26,.EGIMCS,2465.95,2499.94,2460.28,2496.96,0
2024-12-29,.EGIMCS,2496.96,2505.80,2477.76,2497.51,0
2024-12-30,.EGIMCS,2497.51,2504.75,2454.55,2495.71,0
2024-12-31,.EGIMCS,2495.71,2503.40,2482.12,2495.67,0
2025-01-02,.EGIMCS,2495.67,2550.45,2495.67,2541.21,0
2025-01-05,.EGIMCS,2541.21,2592.56,2540.31,2580.66,0
2025-01-06,.EGIMCS,2580.66,2623.66,2577.77,2587.60,0
2025-01-08,.EGIMCS,2587.60,2594.06,2561.02,2572.30,0
2025-01-09,.EGIMCS,2572.30,2579.06,2545.85,2545.85,0
2025-01-12,.EGIMCS,2545.85,2545.85,2497.98,2514.11,0
2025-01-13,.EGIMCS,2514.11,2533.57,2444.09,2444.09,0
2025-01-14,.EGIMCS,2444.09,2471.59,2359.15,2420.62,0
2025-01-15,.EGIMCS,2420.62,2448.58,2394.35,2434.46,0
2025-01-16,.EGIMCS,2434.46,2458.57,2425.38,2448.20,0
2025-01-19,.EGIMCS,2448.20,2475.58,2448.20,2463.13,0
2025-01-20,.EGIMCS,2463.13,2487.94,2460.21,2474.77,0
2025-01-21,.EGIMCS,2474.77,2517.15,2474.77,2503.16,0
2025-01-22,.EGIMCS,2503.16,2544.14,2502.90,2513.73,0
2025-01-23,.EGIMCS,2513.73,2530.56,2504.31,2517.55,0
2025-01-26,.EGIMCS,2517.55,2526.53,2486.89,2486.89,0
2025-01-27,.EGIMCS,2486.89,2496.05,2446.14,2454.92,0
2025-01-28,.EGIMCS,2454.92,2473.17,2439.09,2454.87,0
2025-01-29,.EGIMCS,2454.87,2493.78,2452.90,2471.85,0
2025-01-30,.EGIMCS,2471.85,2505.58,2471.75,2501.92,0
2025-02-02,.EGIMCS,2501.92,2501.92,2476.64,2478.14,0
2025-02-03,.EGIMCS,2478.14,2478.49,2443.63,2443.63,0
2025-02-04,.EGIMCS,2443.63,2464.02,2443.63,2453.51,0
2025-02-05,.EGIMCS,2453.51,2460.76,2435.99,2436.45,0
2025-02-06,.EGIMCS,2436.45,2455.60,2435.34,2453.79,0
2025-02-09,.EGIMCS,2453.79,2478.71,2448.99,2453.43,0
2025-02-10,.EGIMCS,2453.43,2464.16,2442.06,2453.67,0
2025-02-11,.EGIMCS,2453.67,2458.50,2395.70,2400.05,0
2025-02-12,.EGIMCS,2400.05,2400.05,2341.40,2382.48,0
2025-02-13,.EGIMCS,2382.48,2419.43,2365.91,2417.06,0
2025-02-16,.EGIMCS,2417.06,2467.30,2417.06,2467.30,0
2025-02-17,.EGIMCS,2467.30,2472.77,2438.49,2439.77,0
2025-02-18,.EGIMCS,2439.77,2461.91,2427.30,2460.80,0
2025-02-19,.EGIMCS,2460.80,2505.82,2460.15,2494.35,0
2025-02-20,.EGIMCS,2494.35,2512.99,2494.35,2498.45,0
2025-02-23,.EGIMCS,2498.45,2507.82,2475.00,2505.68,0
2025-02-24,.EGIMCS,2505.68,2510.71,2487.62,2498.05,0
2025-02-25,.EGIMCS,2498.05,2500.01,2475.07,2479.52,0
2025-02-26,.EGIMCS,2479.52,2498.96,2457.24,2457.24,0
2025-02-27,.EGIMCS,2457.24,2478.83,2431.28,2431.28,0
2025-03-02,.EGIMCS,2431.28,2485.14,2431.28,2475.74,0
2025-03-03,.EGIMCS,2475.74,2505.28,2471.20,2496.48,0
2025-03-04,.EGIMCS,2496.48,2499.19,2474.51,2482.12,0
2025-03-05,.EGIMCS,2482.12,2482.20,2453.24,2460.93,0
2025-03-06,.EGIMCS,2460.93,2466.12,2440.43,2450.50,0
2025-03-09,.EGIMCS,2450.50,2491.12,2450.50,2484.73,0
2025-03-10,.EGIMCS,2484.73,2499.88,2460.59,2470.86,0
2025-03-11,.EGIMCS,2470.86,2470.86,2451.79,2463.34,0
2025-03-12,.EGIMCS,2463.34,2480.31,2458.12,2465.85,0
2025-03-13,.EGIMCS,2465.85,2509.54,2465.85,2500.49,0
2025-03-16,.EGIMCS,2500.49,2573.13,2500.49,2560.70,0
2025-03-17,.EGIMCS,2560.70,2577.04,2537.29,2569.07,0
2025-03-18,.EGIMCS,2569.07,2586.54,2560.64,2574.73,0
2025-03-19,.EGIMCS,2574.73,2584.80,2543.67,2554.52,0
2025-03-20,.EGIMCS,2554.52,2570.55,2543.97,2543.97,0
2025-03-23,.EGIMCS,2543.97,2579.38,2543.97,2565.35,0
2025-03-24,.EGIMCS,2565.35,2583.93,2552.02,2570.55,0
2025-03-25,.EGIMCS,2570.55,2585.18,2559.90,2559.90,0
2025-03-26,.EGIMCS,2559.90,2565.57,2536.73,2560.57,0
2025-03-27,.EGIMCS,2560.57,2577.89,2550.27,2572.65,0
2025-04-03,.EGIMCS,2572.65,2583.51,2564.31,2583.51,0
2025-04-06,.EGIMCS,2583.51,2583.51,2450.32,2454.88,0
2025-04-07,.EGIMCS,2454.88,2454.88,2404.30,2433.62,0
2025-04-08,.EGIMCS,2433.62,2486.31,2433.62,2473.53,0
2025-04-09,.EGIMCS,2473.53,2487.71,2428.04,2431.14,0
2025-04-10,.EGIMCS,2431.14,2495.10,2431.14,2495.10,0
2025-04-13,.EGIMCS,2495.10,2522.53,2492.95,2511.93,0
2025-04-14,.EGIMCS,2511.93,2566.09,2511.93,2566.09,0
2025-04-15,.EGIMCS,2566.09,2622.31,2564.08,2622.31,0
2025-04-16,.EGIMCS,2622.31,2629.81,2606.96,2608.46,0
2025-04-17,.EGIMCS,2608.46,2609.36,2576.69,2588.10,0
2025-04-22,.EGIMCS,2588.10,2588.10,2555.43,2566.30,0
2025-04-23,.EGIMCS,2566.30,2659.22,2566.30,2659.22,0
2025-04-27,.EGIMCS,2659.22,2686.05,2659.22,2686.05,0
2025-04-28,.EGIMCS,2686.05,2708.69,2667.49,2698.06,0
2025-04-29,.EGIMCS,2698.06,2742.06,2698.06,2721.92,0
2025-04-30,.EGIMCS,2721.92,2742.85,2706.32,2729.25,0
2025-05-04,.EGIMCS,2729.25,2774.21,2729.25,2759.40,0
2025-05-05,.EGIMCS,2759.40,2771.14,2725.02,2748.71,0
2025-05-06,.EGIMCS,2748.71,2752.61,2722.42,2745.87,0
2025-05-07,.EGIMCS,2745.87,2778.37,2661.53,2680.97,0
2025-05-08,.EGIMCS,2680.97,2699.67,2662.68,2678.67,0
2025-05-11,.EGIMCS,2678.67,2705.63,2619.96,2632.22,0
2025-05-12,.EGIMCS,2632.22,2676.25,2632.22,2653.24,0
2025-05-13,.EGIMCS,2653.24,2684.22,2648.73,2653.99,0
2025-05-14,.EGIMCS,2653.99,2674.75,2648.88,2665.93,0
2025-05-15,.EGIMCS,2665.93,2692.13,2665.24,2692.13,0
2025-05-18,.EGIMCS,2692.13,2710.63,2667.05,2674.25,0
2025-05-19,.EGIMCS,2674.25,2674.51,2642.02,2644.48,0
2025-05-20,.EGIMCS,2644.48,2738.43,2644.48,2738.41,0
2025-05-21,.EGIMCS,2738.41,2824.85,2733.93,2822.92,0
2025-05-22,.EGIMCS,2822.92,2879.54,2815.83,2857.08,0
2025-05-25,.EGIMCS,2857.08,2898.22,2846.10,2888.22,0
2025-05-26,.EGIMCS,2888.22,2896.12,2823.00,2840.04,0
2025-05-27,.EGIMCS,2840.04,2901.36,2832.65,2872.27,0
2025-05-28,.EGIMCS,2872.27,2934.33,2867.36,2870.06,0
2025-05-29,.EGIMCS,2870.06,2873.72,2814.96,2843.03,0
2025-06-01,.EGIMCS,2843.03,2877.43,2829.65,2845.66,0
2025-06-02,.EGIMCS,2845.66,2848.07,2802.34,2820.99,0
2025-06-03,.EGIMCS,2820.99,2832.24,2799.06,2805.12,0
2025-06-04,.EGIMCS,2805.12,2841.20,2790.36,2829.62,0
2025-06-10,.EGIMCS,2829.62,2872.24,2829.62,2865.40,0
2025-06-11,.EGIMCS,2865.40,2879.79,2841.96,2841.96,0
2025-06-12,.EGIMCS,2841.96,2849.49,2800.60,2820.46,0
2025-06-15,.EGIMCS,2820.46,2820.46,2584.18,2746.87,0
2025-06-16,.EGIMCS,2746.87,2771.42,2703.79,2724.00,0
2025-06-17,.EGIMCS,2724.00,2724.00,2655.93,2661.02,0
2025-06-18,.EGIMCS,2661.02,2733.69,2618.01,2715.08,0
2025-06-19,.EGIMCS,2715.08,2744.99,2673.20,2716.78,0
2025-06-22,.EGIMCS,2716.78,2803.25,2661.86,2796.96,0
2025-06-23,.EGIMCS,2796.96,2861.32,2781.88,2861.32,0
2025-06-24,.EGIMCS,2861.32,2959.71,2861.32,2954.47,0
2025-06-25,.EGIMCS,2954.47,3009.98,2925.10,3009.98,0
2025-06-29,.EGIMCS,3009.98,3057.88,2993.23,3016.70,0
2025-06-30,.EGIMCS,3016.70,3025.54,2967.05,2967.05,0
