Date,Ticker,Open,High,Low,Close,Volume
2025-02-16,GTWL.CA,25.45,26.15,25.40,25.21,4090
2025-02-17,GTWL.CA,25.45,26.15,25.45,25.77,21950
2025-02-18,GTWL.CA,26.00,26.45,25.81,26.18,18280
2025-02-19,GTWL.CA,26.06,26.50,25.96,26.18,7840
2025-02-20,GTWL.CA,25.97,26.49,25.65,26.18,6850
2025-02-23,GTWL.CA,26.45,26.46,25.65,26.18,5930
2025-02-24,GTWL.CA,26.34,26.60,25.96,26.18,7940
2025-02-25,GTWL.CA,25.90,26.70,25.90,26.18,4500
2025-02-26,GTWL.CA,25.85,26.00,25.00,26.18,9740
2025-02-27,GTWL.CA,26.00,26.25,25.03,25.57,12380
2025-03-02,GTWL.CA,25.71,26.05,25.71,25.57,990
2025-03-03,GTWL.CA,25.82,26.18,25.50,25.57,2110
2025-03-04,GTWL.CA,26.25,27.50,26.00,27.13,34650
2025-03-05,GTWL.CA,27.13,27.13,26.25,27.13,9630
2025-03-06,GTWL.CA,26.33,26.99,25.60,27.13,5260
2025-03-09,GTWL.CA,26.51,26.51,25.70,27.13,2250
2025-03-10,GTWL.CA,25.81,26.50,25.77,27.13,7620
2025-03-11,GTWL.CA,26.00,26.01,25.80,27.13,3310
2025-03-12,GTWL.CA,25.90,26.60,25.90,27.13,820
2025-03-13,GTWL.CA,26.84,27.00,26.26,27.13,5520
2025-03-16,GTWL.CA,26.50,26.84,26.33,27.13,7520
2025-03-17,GTWL.CA,26.08,28.25,25.25,27.34,33500
2025-03-18,GTWL.CA,27.74,28.90,27.50,28.05,138230
2025-03-19,GTWL.CA,28.55,28.55,27.49,28.01,15660
2025-03-20,GTWL.CA,27.30,28.09,27.00,28.01,9310
2025-03-23,GTWL.CA,27.03,27.21,27.00,28.01,5670
2025-03-24,GTWL.CA,26.45,27.02,26.40,28.01,3480
2025-03-25,GTWL.CA,26.99,27.00,26.41,28.01,9070
2025-03-26,GTWL.CA,25.81,27.65,25.81,28.01,7010
2025-03-27,GTWL.CA,26.10,27.40,25.85,28.01,9830
2025-04-03,GTWL.CA,26.70,26.99,26.13,28.01,9550
2025-04-06,GTWL.CA,25.87,26.50,25.25,26.05,25240
2025-04-07,GTWL.CA,26.00,26.00,24.50,25.11,26730
2025-04-08,GTWL.CA,25.64,25.99,25.20,25.11,9170
2025-04-09,GTWL.CA,25.60,25.85,24.57,25.01,20580
2025-04-10,GTWL.CA,25.48,25.50,25.18,25.01,3810
2025-04-13,GTWL.CA,25.20,25.85,25.12,25.52,12710
2025-04-14,GTWL.CA,26.43,27.94,25.42,26.66,28060
2025-04-15,GTWL.CA,26.88,26.89,26.26,26.66,2690
2025-04-16,GTWL.CA,26.93,30.40,26.93,29.00,251590
2025-04-17,GTWL.CA,29.25,29.50,27.56,28.05,48210
2025-04-22,GTWL.CA,28.01,29.00,27.50,27.91,80420
2025-04-23,GTWL.CA,28.01,28.70,28.00,28.16,14420
2025-04-27,GTWL.CA,27.60,29.90,27.60,28.62,50310
2025-04-28,GTWL.CA,28.00,28.95,27.66,28.20,33410
2025-04-29,GTWL.CA,27.88,29.28,27.88,28.49,38050
2025-04-30,GTWL.CA,28.90,28.90,28.00,28.29,47320
2025-05-04,GTWL.CA,29.05,29.48,28.00,28.04,15540
2025-05-05,GTWL.CA,29.09,29.10,28.10,28.21,14180
2025-05-06,GTWL.CA,28.40,28.67,28.00,28.17,20480
2025-05-07,GTWL.CA,28.64,28.64,26.70,27.00,58240
2025-05-08,GTWL.CA,27.35,27.66,26.71,27.00,8320
2025-05-11,GTWL.CA,27.02,27.50,26.65,26.86,14450
2025-05-12,GTWL.CA,26.76,27.00,26.50,26.62,15660
2025-05-13,GTWL.CA,26.56,27.45,26.56,26.62,10200
2025-05-14,GTWL.CA,27.46,27.46,26.61,26.62,10520
2025-05-15,GTWL.CA,27.08,27.09,27.08,26.62,160
2025-05-18,GTWL.CA,27.49,27.69,26.40,27.23,15150
2025-05-19,GTWL.CA,27.35,27.49,26.30,26.44,11480
2025-05-20,GTWL.CA,26.52,27.04,26.00,26.13,29580
2025-05-21,GTWL.CA,26.12,26.50,26.12,26.13,3540
2025-05-22,GTWL.CA,26.06,26.60,26.05,26.13,4190
2025-05-25,GTWL.CA,26.60,26.60,26.27,26.13,1560
2025-05-26,GTWL.CA,26.14,27.12,25.91,26.13,21180
2025-05-27,GTWL.CA,26.95,26.95,26.05,26.13,3500
2025-05-28,GTWL.CA,26.30,26.50,26.13,26.13,4700
2025-05-29,GTWL.CA,26.11,26.90,26.00,26.13,3300
2025-06-01,GTWL.CA,26.50,26.67,26.00,26.13,2590
2025-06-02,GTWL.CA,25.91,27.00,25.91,26.13,9970
2025-06-03,GTWL.CA,26.13,26.99,26.13,26.13,10570
2025-06-04,GTWL.CA,26.97,27.50,26.20,27.01,27740
2025-06-10,GTWL.CA,27.49,27.50,26.90,27.01,4670
2025-06-11,GTWL.CA,27.38,27.38,26.90,27.01,9260
2025-06-12,GTWL.CA,26.90,27.19,26.28,26.88,11910
2025-06-15,GTWL.CA,25.93,27.38,24.00,25.07,17710
2025-06-16,GTWL.CA,26.40,26.40,25.07,25.07,3340
2025-06-17,GTWL.CA,26.10,26.10,25.10,25.07,4700
2025-06-18,GTWL.CA,25.25,26.95,25.21,26.71,36560
2025-06-19,GTWL.CA,26.89,29.50,26.00,26.25,225130
2025-06-22,GTWL.CA,26.00,27.50,25.52,27.00,97610
2025-06-23,GTWL.CA,26.97,28.84,26.65,28.23,134490
2025-06-24,GTWL.CA,28.84,29.10,27.45,27.88,107730
2025-06-25,GTWL.CA,27.80,28.40,27.10,27.52,57120
2025-06-29,GTWL.CA,28.20,28.20,27.22,27.41,30250
2025-06-30,GTWL.CA,27.97,28.14,27.30,28.00,54090
2025-07-01,GTWL.CA,27.43,28.18,27.40,27.71,41970
2025-07-02,GTWL.CA,27.80,28.15,27.40,27.55,15380
2025-07-06,GTWL.CA,27.43,27.70,26.71,27.08,16710
2025-07-07,GTWL.CA,26.95,27.60,26.95,27.08,6960
2025-07-09,GTWL.CA,27.50,28.18,27.00,27.31,14540
2025-07-10,GTWL.CA,27.17,29.08,27.17,28.32,82560
2025-07-13,GTWL.CA,28.95,33.95,28.50,33.11,546950
2025-07-14,GTWL.CA,33.40,34.73,30.33,30.56,271300
2025-07-15,GTWL.CA,30.51,33.80,30.11,32.23,676680
2025-07-16,GTWL.CA,32.40,32.59,31.00,31.13,140120
2025-07-17,GTWL.CA,31.20,37.35,31.20,37.35,652240
2025-07-20,GTWL.CA,39.00,42.00,37.00,37.79,528920
2025-07-21,GTWL.CA,38.00,45.30,38.00,43.88,505960
2025-07-22,GTWL.CA,44.65,46.90,37.30,38.82,359670
2025-07-23,GTWL.CA,39.50,42.54,37.20,38.01,241000
2025-07-27,GTWL.CA,38.95,39.50,37.00,38.53,192830
2025-07-28,GTWL.CA,38.45,40.79,37.35,38.76,387790
2025-07-29,GTWL.CA,39.50,40.00,38.24,38.89,206840
2025-07-30,GTWL.CA,39.00,43.60,38.00,38.30,901020
2025-07-31,GTWL.CA,39.90,40.29,38.14,38.63,148520
2025-08-03,GTWL.CA,39.00,43.40,38.05,39.47,387430
2025-08-04,GTWL.CA,39.47,42.50,39.04,40.00,219060
2025-08-05,GTWL.CA,40.01,45.97,40.01,42.56,368750
2025-08-06,GTWL.CA,42.66,43.35,40.61,40.75,106290
2025-08-07,GTWL.CA,41.90,41.90,38.25,38.54,155220
