Date,Ticker,Open,High,Low,Close,Volume
2024-07-31,ETEL.CA,33.81,34.40,33.66,34.05,1750000
2024-08-01,ETEL.CA,34.05,34.30,33.91,34.05,1070000
2024-08-04,ETEL.CA,33.70,33.70,31.50,32.91,477140
2024-08-05,ETEL.CA,32.50,34.57,31.00,33.32,1410000
2024-08-06,ETEL.CA,33.03,34.10,33.03,33.50,198500
2024-08-07,ETEL.CA,33.97,33.97,33.40,33.48,263540
2024-08-08,ETEL.CA,33.51,34.09,33.40,33.84,214260
2024-08-11,ETEL.CA,33.87,34.23,33.85,33.90,222220
2024-08-12,ETEL.CA,33.95,34.00,33.40,33.80,1110000
2024-08-13,ETEL.CA,33.80,33.83,33.55,33.61,161160
2024-08-14,ETEL.CA,33.61,34.00,33.51,34.00,1210000
2024-08-15,ETEL.CA,34.05,34.23,33.00,33.00,4530000
2024-08-18,ETEL.CA,33.10,33.48,32.42,32.58,354630
2024-08-19,ETEL.CA,32.93,32.93,31.92,32.21,745790
2024-08-20,ETEL.CA,32.25,32.49,31.85,31.99,1690000
2024-08-21,ETEL.CA,32.06,32.23,31.53,31.63,2780000
2024-08-22,ETEL.CA,31.70,32.15,31.03,31.03,1780000
2024-08-25,ETEL.CA,31.10,31.40,31.00,31.24,308440
2024-08-26,ETEL.CA,31.24,31.50,30.90,31.00,454620
2024-08-27,ETEL.CA,31.30,31.70,31.00,31.51,860240
2024-08-28,ETEL.CA,31.81,32.71,31.70,32.26,2180000
2024-08-29,ETEL.CA,32.48,32.94,31.90,32.28,1570000
2024-09-01,ETEL.CA,32.34,32.67,31.85,31.91,932700
2024-09-02,ETEL.CA,32.30,32.65,31.96,32.07,1640000
2024-09-03,ETEL.CA,32.11,32.64,32.10,32.60,734740
2024-09-04,ETEL.CA,32.65,33.87,32.51,33.50,2640000
2024-09-05,ETEL.CA,33.52,34.00,33.52,33.88,1550000
2024-09-08,ETEL.CA,33.80,33.90,32.50,32.53,584760
2024-09-09,ETEL.CA,32.55,32.85,32.13,32.64,362720
2024-09-10,ETEL.CA,32.60,33.60,32.60,33.42,963060
2024-09-11,ETEL.CA,33.42,35.00,32.51,35.00,2870000
2024-09-12,ETEL.CA,35.00,35.30,34.75,34.90,860850
2024-09-16,ETEL.CA,34.90,35.10,33.55,34.17,651510
2024-09-17,ETEL.CA,34.17,34.25,33.64,34.09,536470
2024-09-18,ETEL.CA,34.00,34.08,33.55,33.97,242260
2024-09-19,ETEL.CA,34.01,35.20,34.01,34.90,3240000
2024-09-22,ETEL.CA,34.90,35.15,34.70,34.91,378530
2024-09-23,ETEL.CA,34.91,35.00,34.72,34.74,350020
2024-09-24,ETEL.CA,34.75,34.90,34.01,34.45,592310
2024-09-25,ETEL.CA,34.45,34.74,34.25,34.40,539700
2024-09-26,ETEL.CA,34.50,35.75,33.75,34.20,1980000
2024-09-29,ETEL.CA,34.21,34.50,33.83,33.91,447820
2024-09-30,ETEL.CA,34.49,34.49,33.60,33.77,1220000
2024-10-01,ETEL.CA,33.82,34.60,33.81,34.24,869300
2024-10-02,ETEL.CA,34.20,34.38,33.77,34.08,516500
2024-10-03,ETEL.CA,34.08,34.44,33.85,34.10,300340
2024-10-07,ETEL.CA,34.21,34.99,34.12,34.27,852950
2024-10-08,ETEL.CA,34.27,34.49,33.34,33.51,350660
