Date,Ticker,Open,High,Low,Close,Volume
2025-05-25,TMGH.CA,51.15,51.20,50.36,51.01,2720000
2025-05-26,TMGH.CA,51.40,52.37,51.07,51.13,2880000
2025-05-27,TMGH.CA,51.25,53.99,51.20,53.90,7990000
2025-05-28,TMGH.CA,54.00,55.70,53.97,55.00,9070000
2025-05-29,TMGH.CA,55.10,55.50,54.30,55.00,6980000
2025-06-01,TMGH.CA,55.10,57.00,55.10,56.90,6850000
2025-06-02,TMGH.CA,56.90,57.18,55.81,56.40,3580000
2025-06-03,TMGH.CA,56.40,57.00,56.40,56.96,2270000
2025-06-04,TMGH.CA,56.96,57.12,56.41,57.12,1800000
2025-06-10,TMGH.CA,57.12,58.80,57.12,58.50,3270000
2025-06-11,TMGH.CA,58.70,59.20,57.45,57.70,2520000
2025-06-12,TMGH.CA,57.50,57.60,55.51,55.99,1980000
2025-06-15,TMGH.CA,54.00,54.10,51.50,54.00,3370000
2025-06-16,TMGH.CA,54.00,54.80,53.01,53.91,3160000
2025-06-17,TMGH.CA,53.90,54.19,52.90,53.73,2620000
2025-06-18,TMGH.CA,53.25,54.73,52.80,54.47,2030000
2025-06-19,TMGH.CA,54.47,54.50,51.30,51.30,12060000
2025-06-22,TMGH.CA,50.70,53.16,50.02,53.00,2380000
2025-06-23,TMGH.CA,53.02,53.50,53.00,53.00,2580000
2025-06-24,TMGH.CA,53.62,55.00,53.62,54.88,7360000
2025-06-25,TMGH.CA,55.00,55.75,54.55,55.69,2280000
2025-06-29,TMGH.CA,55.69,56.95,55.69,56.85,2030000
2025-06-30,TMGH.CA,56.85,57.22,55.55,55.55,2350000
2025-07-01,TMGH.CA,55.94,56.40,54.91,55.00,1740000
2025-07-02,TMGH.CA,55.45,56.10,55.04,55.51,1180000
2025-07-06,TMGH.CA,55.76,56.42,55.50,56.29,1350000
2025-07-07,TMGH.CA,56.50,56.99,56.30,56.50,2220000
2025-07-09,TMGH.CA,56.40,56.89,55.49,56.77,1670000
2025-07-10,TMGH.CA,56.78,56.78,56.20,56.58,1230000
2025-07-13,TMGH.CA,56.70,56.90,55.56,55.56,1200000
2025-07-14,TMGH.CA,55.60,56.30,55.40,56.25,2150000
2025-07-15,TMGH.CA,56.31,56.65,56.30,56.49,1370000
2025-07-16,TMGH.CA,56.59,56.59,54.70,54.70,1730000
2025-07-17,TMGH.CA,54.87,55.80,54.87,55.00,1560000
2025-07-20,TMGH.CA,55.16,55.69,54.92,55.20,1860000
2025-07-21,TMGH.CA,55.49,55.70,54.50,54.98,1610000
2025-07-22,TMGH.CA,54.99,54.99,54.16,54.22,1030000
2025-07-23,TMGH.CA,54.23,55.50,53.76,55.50,1110000
2025-07-27,TMGH.CA,55.49,55.54,54.42,54.62,1190000
2025-07-28,TMGH.CA,54.63,55.24,52.51,52.70,2310000
2025-07-29,TMGH.CA,53.01,53.83,52.72,53.13,1960000
2025-07-30,TMGH.CA,53.13,53.39,52.50,52.53,872520
2025-07-31,TMGH.CA,52.63,53.30,52.63,53.30,561130
2025-08-03,TMGH.CA,53.00,53.70,52.51,53.68,678980
2025-08-04,TMGH.CA,53.75,54.94,53.71,54.94,1760000
2025-08-05,TMGH.CA,54.95,55.44,54.50,55.28,1850000
2025-08-06,TMGH.CA,55.28,55.35,54.50,55.26,2200000
2025-08-07,TMGH.CA,55.30,55.93,54.70,55.93,1720000
2025-08-10,TMGH.CA,56.00,56.96,56.00,56.79,3350000
2025-08-11,TMGH.CA,56.82,57.20,56.45,56.45,2020000
2025-08-12,TMGH.CA,56.96,56.96,56.30,56.30,1220000
2025-08-13,TMGH.CA,56.94,56.94,55.55,56.00,695100
2025-08-14,TMGH.CA,56.00,56.49,54.16,55.50,1330000
2025-08-17,TMGH.CA,55.55,56.00,54.86,55.85,484800
2025-08-18,TMGH.CA,55.64,56.40,55.00,55.11,2450000
2025-08-19,TMGH.CA,55.11,55.50,55.00,55.21,844020
2025-08-20,TMGH.CA,55.13,55.79,55.00,55.05,1860000
2025-08-21,TMGH.CA,55.10,55.48,54.77,55.01,1010000
2025-08-24,TMGH.CA,55.04,55.55,54.60,55.26,806700
2025-08-25,TMGH.CA,55.23,55.50,54.56,54.77,1410000
