Date,Ticker,Open,High,Low,Close,Volume
2024-10-14,BIGP.CA,0.129,0.132,0.127,0.129,2580000
2024-10-15,BIGP.CA,0.129,0.132,0.127,0.128,1920000
2024-10-16,BIGP.CA,0.127,0.130,0.126,0.128,802950
2024-10-17,BIGP.CA,0.127,0.129,0.125,0.126,3660000
2024-10-20,BIGP.CA,0.126,0.128,0.123,0.126,2350000
2024-10-21,BIGP.CA,0.123,0.126,0.123,0.126,923110
2024-10-22,BIGP.CA,0.126,0.128,0.125,0.127,2650000
2024-10-23,BIGP.CA,0.128,0.128,0.126,0.127,774730
2024-10-24,BIGP.CA,0.126,0.128,0.125,0.126,1220000
2024-10-27,BIGP.CA,0.127,0.136,0.127,0.134,4480000
2024-10-28,BIGP.CA,0.134,0.134,0.130,0.134,803870
2024-10-29,BIGP.CA,0.132,0.132,0.127,0.128,2530000
2024-10-30,BIGP.CA,0.129,0.129,0.126,0.127,2700000
2024-10-31,BIGP.CA,0.128,0.130,0.127,0.129,1770000
2024-11-03,BIGP.CA,0.127,0.131,0.127,0.129,1240000
2024-11-04,BIGP.CA,0.128,0.131,0.128,0.130,1390000
2024-11-05,BIGP.CA,0.130,0.132,0.130,0.131,1770000
2024-11-06,BIGP.CA,0.130,0.132,0.129,0.131,1930000
2024-11-07,BIGP.CA,0.133,0.134,0.129,0.131,1390000
2024-11-10,BIGP.CA,0.132,0.133,0.130,0.131,833870
2024-11-11,BIGP.CA,0.133,0.144,0.131,0.142,10120000
2024-11-12,BIGP.CA,0.142,0.144,0.136,0.140,1520000
2024-11-13,BIGP.CA,0.139,0.142,0.134,0.136,5340000
2024-11-14,BIGP.CA,0.139,0.140,0.133,0.135,5170000
2024-11-17,BIGP.CA,0.135,0.138,0.134,0.136,1980000
2024-11-18,BIGP.CA,0.137,0.137,0.133,0.134,3290000
2024-11-19,BIGP.CA,0.134,0.134,0.129,0.130,3850000
2024-11-20,BIGP.CA,0.131,0.133,0.130,0.132,1920000
2024-11-21,BIGP.CA,0.133,0.137,0.133,0.136,1270000
2024-11-24,BIGP.CA,0.136,0.138,0.134,0.134,2750000
2024-11-25,BIGP.CA,0.137,0.137,0.131,0.133,1220000
2024-11-26,BIGP.CA,0.134,0.135,0.130,0.132,1360000
2024-11-27,BIGP.CA,0.132,0.136,0.131,0.132,1070000
2024-11-28,BIGP.CA,0.132,0.133,0.130,0.131,1180000
2024-12-01,BIGP.CA,0.132,0.135,0.131,0.131,943260
2024-12-02,BIGP.CA,0.134,0.138,0.131,0.137,3080000
2024-12-03,BIGP.CA,0.137,0.137,0.134,0.137,498990
2024-12-04,BIGP.CA,0.134,0.136,0.133,0.134,1340000
2024-12-05,BIGP.CA,0.134,0.137,0.130,0.131,4760000
2024-12-08,BIGP.CA,0.135,0.137,0.134,0.135,1820000
2024-12-09,BIGP.CA,0.135,0.135,0.132,0.133,1170000
2024-12-10,BIGP.CA,0.132,0.136,0.132,0.134,1180000
2024-12-11,BIGP.CA,0.134,0.135,0.133,0.134,603480
2024-12-12,BIGP.CA,0.134,0.135,0.132,0.134,912940
2024-12-15,BIGP.CA,0.132,0.140,0.131,0.140,4130000
2024-12-16,BIGP.CA,0.139,0.142,0.136,0.138,4150000
2024-12-17,BIGP.CA,0.140,0.147,0.140,0.143,9300000
2024-12-18,BIGP.CA,0.144,0.144,0.136,0.139,1150000
2024-12-19,BIGP.CA,0.136,0.139,0.135,0.136,2010000
2024-12-22,BIGP.CA,0.137,0.139,0.130,0.131,4240000
2024-12-23,BIGP.CA,0.133,0.144,0.132,0.144,15210000
2024-12-24,BIGP.CA,0.153,0.153,0.144,0.144,9090000
2024-12-25,BIGP.CA,0.144,0.150,0.140,0.147,7900000
2024-12-26,BIGP.CA,0.147,0.147,0.141,0.142,3030000
2024-12-29,BIGP.CA,0.144,0.144,0.139,0.140,3260000
2024-12-30,BIGP.CA,0.138,0.144,0.136,0.136,3900000
2024-12-31,BIGP.CA,0.146,0.149,0.137,0.145,6990000
2025-01-02,BIGP.CA,0.144,0.145,0.136,0.145,4790000
2025-01-05,BIGP.CA,0.146,0.146,0.140,0.144,4530000
2025-01-06,BIGP.CA,0.144,0.145,0.140,0.144,3780000
2025-01-08,BIGP.CA,0.142,0.145,0.141,0.142,1900000
2025-01-09,BIGP.CA,0.145,0.149,0.143,0.148,6370000
2025-01-12,BIGP.CA,0.150,0.150,0.146,0.148,3590000
2025-01-13,BIGP.CA,0.148,0.149,0.144,0.146,2800000
2025-01-14,BIGP.CA,0.144,0.147,0.142,0.143,3360000
2025-01-15,BIGP.CA,0.143,0.147,0.143,0.144,1060000
2025-01-16,BIGP.CA,0.143,0.146,0.142,0.144,458860
2025-01-19,BIGP.CA,0.145,0.158,0.144,0.158,21250000
2025-01-20,BIGP.CA,0.158,0.173,0.158,0.171,19390000
2025-01-21,BIGP.CA,0.171,0.171,0.156,0.161,7270000
2025-01-22,BIGP.CA,0.164,0.167,0.155,0.160,5100000
2025-01-23,BIGP.CA,0.162,0.170,0.160,0.166,7280000
2025-01-26,BIGP.CA,0.166,0.166,0.159,0.161,2910000
2025-01-27,BIGP.CA,0.161,0.162,0.155,0.156,3860000
2025-01-28,BIGP.CA,0.156,0.160,0.154,0.155,3670000
2025-01-29,BIGP.CA,0.156,0.160,0.153,0.155,1640000
2025-01-30,BIGP.CA,0.157,0.159,0.152,0.153,5010000
2025-02-02,BIGP.CA,0.156,0.158,0.150,0.152,1830000
2025-02-03,BIGP.CA,0.155,0.155,0.148,0.151,5380000
2025-02-04,BIGP.CA,0.149,0.153,0.148,0.150,4170000
2025-02-05,BIGP.CA,0.152,0.152,0.143,0.148,6520000
2025-02-06,BIGP.CA,0.148,0.150,0.146,0.149,1980000
2025-02-09,BIGP.CA,0.150,0.150,0.147,0.150,3280000
2025-02-10,BIGP.CA,0.150,0.155,0.150,0.153,4690000
2025-02-11,BIGP.CA,0.154,0.158,0.152,0.156,3510000
2025-02-12,BIGP.CA,0.155,0.158,0.150,0.152,2670000
2025-02-13,BIGP.CA,0.152,0.157,0.150,0.151,2150000
2025-02-16,BIGP.CA,0.151,0.153,0.150,0.151,1200000
2025-02-17,BIGP.CA,0.153,0.155,0.150,0.154,2570000
2025-02-18,BIGP.CA,0.151,0.156,0.150,0.156,2910000
2025-02-19,BIGP.CA,0.156,0.158,0.154,0.156,2910000
2025-02-20,BIGP.CA,0.152,0.157,0.152,0.156,634220
2025-02-23,BIGP.CA,0.153,0.155,0.151,0.153,1040000
2025-02-24,BIGP.CA,0.156,0.156,0.151,0.152,2550000
2025-02-25,BIGP.CA,0.152,0.155,0.150,0.151,2320000
2025-02-26,BIGP.CA,0.151,0.154,0.150,0.150,3500000
2025-02-27,BIGP.CA,0.150,0.150,0.148,0.150,1780000
2025-03-02,BIGP.CA,0.148,0.153,0.147,0.150,757130
2025-03-03,BIGP.CA,0.151,0.152,0.147,0.150,567380
2025-03-04,BIGP.CA,0.150,0.152,0.148,0.150,606920
2025-03-05,BIGP.CA,0.151,0.151,0.148,0.150,376390
2025-03-06,BIGP.CA,0.150,0.152,0.149,0.150,819350
2025-03-09,BIGP.CA,0.151,0.152,0.147,0.148,2160000
2025-03-10,BIGP.CA,0.150,0.151,0.146,0.148,717850
2025-03-11,BIGP.CA,0.150,0.151,0.148,0.148,527230
2025-03-12,BIGP.CA,0.150,0.162,0.148,0.162,8960000
2025-03-13,BIGP.CA,0.178,0.178,0.178,0.178,16890000
2025-03-16,BIGP.CA,0.195,0.195,0.181,0.195,42230000
2025-03-17,BIGP.CA,0.179,0.190,0.176,0.176,15330000
2025-03-18,BIGP.CA,0.165,0.176,0.159,0.163,19180000
2025-03-19,BIGP.CA,0.170,0.170,0.161,0.163,3610000
2025-03-20,BIGP.CA,0.162,0.165,0.158,0.160,6710000
2025-03-23,BIGP.CA,0.160,0.176,0.157,0.176,14100000
2025-03-24,BIGP.CA,0.185,0.186,0.173,0.174,8240000
2025-03-25,BIGP.CA,0.174,0.185,0.162,0.182,10920000
2025-03-26,BIGP.CA,0.177,0.177,0.171,0.172,5270000
2025-03-27,BIGP.CA,0.175,0.178,0.166,0.172,6360000
2025-04-03,BIGP.CA,0.174,0.174,0.167,0.171,2790000
2025-04-06,BIGP.CA,0.167,0.168,0.157,0.161,4520000
2025-04-07,BIGP.CA,0.161,0.167,0.160,0.166,3520000
2025-04-08,BIGP.CA,0.170,0.171,0.166,0.168,3720000
2025-04-09,BIGP.CA,0.171,0.173,0.165,0.165,2390000
2025-04-10,BIGP.CA,0.166,0.170,0.164,0.167,1850000
2025-04-13,BIGP.CA,0.168,0.180,0.164,0.174,6090000
2025-04-14,BIGP.CA,0.178,0.178,0.171,0.173,2600000
2025-04-15,BIGP.CA,0.173,0.181,0.170,0.173,13680000
2025-04-16,BIGP.CA,0.178,0.178,0.172,0.174,2610000
2025-04-17,BIGP.CA,0.177,0.177,0.171,0.171,6280000
2025-04-22,BIGP.CA,0.172,0.175,0.171,0.171,1630000
2025-04-23,BIGP.CA,0.172,0.178,0.172,0.178,6080000
2025-04-27,BIGP.CA,0.178,0.178,0.173,0.174,1580000
2025-04-28,BIGP.CA,0.185,0.185,0.170,0.172,6500000
2025-04-29,BIGP.CA,0.173,0.176,0.170,0.171,7870000
2025-04-30,BIGP.CA,0.171,0.174,0.169,0.174,7200000
2025-05-04,BIGP.CA,0.173,0.176,0.171,0.171,2560000
2025-05-05,BIGP.CA,0.172,0.173,0.168,0.169,5900000
2025-05-06,BIGP.CA,0.168,0.170,0.166,0.166,9230000
2025-05-07,BIGP.CA,0.167,0.170,0.167,0.168,4530000
2025-05-08,BIGP.CA,0.170,0.170,0.166,0.169,3870000
2025-05-11,BIGP.CA,0.170,0.171,0.167,0.168,1550000
2025-05-12,BIGP.CA,0.169,0.170,0.163,0.166,2830000
2025-05-13,BIGP.CA,0.169,0.169,0.166,0.167,1220000
2025-05-14,BIGP.CA,0.168,0.168,0.165,0.167,1060000
2025-05-15,BIGP.CA,0.168,0.168,0.164,0.164,3600000
2025-05-18,BIGP.CA,0.165,0.167,0.161,0.161,1760000
2025-05-19,BIGP.CA,0.163,0.163,0.160,0.161,1300000
2025-05-20,BIGP.CA,0.161,0.165,0.161,0.163,1440000
2025-05-21,BIGP.CA,0.162,0.164,0.161,0.163,1230000
2025-05-22,BIGP.CA,0.163,0.166,0.162,0.163,688140
2025-05-25,BIGP.CA,0.162,0.169,0.162,0.167,4000000
2025-05-26,BIGP.CA,0.167,0.167,0.163,0.165,938750
2025-05-27,BIGP.CA,0.165,0.165,0.162,0.165,894310
2025-05-28,BIGP.CA,0.165,0.165,0.162,0.165,809180
2025-05-29,BIGP.CA,0.165,0.165,0.161,0.161,1170000
2025-06-01,BIGP.CA,0.161,0.165,0.160,0.162,1630000
2025-06-02,BIGP.CA,0.169,0.169,0.162,0.162,828310
2025-06-03,BIGP.CA,0.161,0.164,0.160,0.161,953480
2025-06-04,BIGP.CA,0.163,0.163,0.161,0.162,951390
2025-06-10,BIGP.CA,0.162,0.165,0.162,0.163,1220000
2025-06-11,BIGP.CA,0.164,0.167,0.161,0.165,2480000
2025-06-12,BIGP.CA,0.165,0.165,0.161,0.162,1750000
2025-06-15,BIGP.CA,0.154,0.158,0.147,0.154,3930000
2025-06-16,BIGP.CA,0.155,0.156,0.153,0.155,1640000
2025-06-17,BIGP.CA,0.156,0.157,0.146,0.147,3450000
2025-06-18,BIGP.CA,0.151,0.152,0.145,0.147,1900000
2025-06-19,BIGP.CA,0.145,0.150,0.141,0.144,1150000
2025-06-22,BIGP.CA,0.144,0.144,0.137,0.141,2600000
2025-06-23,BIGP.CA,0.143,0.147,0.140,0.146,3270000
2025-06-24,BIGP.CA,0.149,0.156,0.147,0.154,4440000
2025-06-25,BIGP.CA,0.157,0.157,0.152,0.154,4040000
2025-06-29,BIGP.CA,0.156,0.158,0.152,0.154,1780000
2025-06-30,BIGP.CA,0.156,0.158,0.152,0.154,1490000
2025-07-01,BIGP.CA,0.154,0.155,0.152,0.153,1190000
2025-07-02,BIGP.CA,0.152,0.154,0.151,0.152,1780000
2025-07-06,BIGP.CA,0.153,0.155,0.152,0.153,2290000
2025-07-07,BIGP.CA,0.155,0.155,0.151,0.152,3100000
2025-07-09,BIGP.CA,0.151,0.154,0.151,0.152,423040
2025-07-10,BIGP.CA,0.154,0.154,0.150,0.152,406160
2025-07-13,BIGP.CA,0.153,0.154,0.151,0.152,822060
2025-07-14,BIGP.CA,0.151,0.154,0.151,0.152,625440
2025-07-15,BIGP.CA,0.151,0.153,0.150,0.151,1080000
2025-07-16,BIGP.CA,0.152,0.152,0.150,0.151,908290
2025-07-17,BIGP.CA,0.151,0.152,0.150,0.151,1580000
2025-07-20,BIGP.CA,0.152,0.166,0.150,0.166,11090000
2025-07-21,BIGP.CA,0.178,0.182,0.168,0.169,8740000
2025-07-22,BIGP.CA,0.168,0.169,0.157,0.160,7450000
2025-07-23,BIGP.CA,0.162,0.164,0.159,0.160,3250000
2025-07-27,BIGP.CA,0.160,0.165,0.153,0.163,3490000
2025-07-28,BIGP.CA,0.162,0.165,0.154,0.159,3670000
2025-07-29,BIGP.CA,0.159,0.172,0.157,0.171,7410000
2025-07-30,BIGP.CA,0.169,0.170,0.164,0.166,2430000
2025-07-31,BIGP.CA,0.166,0.168,0.157,0.160,4400000
2025-08-03,BIGP.CA,0.160,0.167,0.160,0.160,932940
2025-08-04,BIGP.CA,0.164,0.166,0.161,0.164,4020000
2025-08-05,BIGP.CA,0.164,0.167,0.163,0.166,6240000
2025-08-06,BIGP.CA,0.166,0.175,0.164,0.171,10540000
2025-08-07,BIGP.CA,0.171,0.180,0.169,0.179,8550000
2025-08-10,BIGP.CA,0.177,0.179,0.171,0.174,6200000
2025-08-11,BIGP.CA,0.176,0.176,0.167,0.167,4020000
2025-08-12,BIGP.CA,0.170,0.183,0.170,0.183,25880000
2025-08-13,BIGP.CA,0.194,0.201,0.187,0.189,22310000
2025-08-14,BIGP.CA,0.183,0.197,0.180,0.184,18590000
2025-08-17,BIGP.CA,0.184,0.188,0.181,0.185,4760000
2025-08-18,BIGP.CA,0.185,0.185,0.172,0.177,10180000
2025-08-19,BIGP.CA,0.177,0.187,0.177,0.184,4970000
2025-08-20,BIGP.CA,0.184,0.185,0.177,0.181,4580000
2025-08-21,BIGP.CA,0.181,0.186,0.177,0.180,2530000
2025-08-24,BIGP.CA,0.180,0.182,0.178,0.181,1460000
2025-08-25,BIGP.CA,0.181,0.181,0.172,0.173,6390000
2025-08-26,BIGP.CA,0.177,0.187,0.174,0.186,8980000
2025-08-27,BIGP.CA,0.185,0.185,0.179,0.181,2090000
2025-08-28,BIGP.CA,0.182,0.184,0.177,0.183,5160000
