Date,Ticker,Open,High,Low,Close,Volume
2024-08-05,TANM.CA,2.425,2.558,2.392,2.558,82660
2024-08-06,TANM.CA,2.458,2.583,2.458,2.558,91950
2024-08-07,TANM.CA,2.583,2.700,2.558,2.633,305670
2024-08-08,TANM.CA,2.750,2.750,2.550,2.633,105970
2024-08-11,TANM.CA,2.658,2.667,2.592,2.633,40680
2024-08-12,TANM.CA,2.658,2.667,2.550,2.633,26400
2024-08-13,TANM.CA,2.567,2.650,2.567,2.633,47140
2024-08-14,TANM.CA,2.583,2.708,2.583,2.683,139310
2024-08-15,TANM.CA,2.642,2.642,2.517,2.517,317330
2024-08-18,TANM.CA,2.558,2.608,2.558,2.583,120810
2024-08-19,TANM.CA,2.642,2.642,2.500,2.583,42730
2024-08-20,TANM.CA,2.575,2.583,2.508,2.583,68650
2024-08-21,TANM.CA,2.575,2.700,2.575,2.642,149000
2024-08-22,TANM.CA,2.742,3.167,2.742,3.167,748380
2024-08-25,TANM.CA,3.500,3.667,3.117,3.142,1440000
2024-08-26,TANM.CA,3.208,3.208,2.925,2.983,528670
2024-08-27,TANM.CA,3.000,3.033,2.925,2.958,443300
2024-08-28,TANM.CA,2.983,3.000,2.925,2.958,440970
2024-08-29,TANM.CA,2.910,3.530,2.830,3.140,1150000
2024-09-01,TANM.CA,3.220,3.220,3.080,3.090,566800
2024-09-02,TANM.CA,3.110,3.550,3.100,3.170,2110000
2024-09-03,TANM.CA,3.520,3.800,3.500,3.800,2420000
2024-09-04,TANM.CA,4.400,4.560,3.880,3.920,10020000
2024-09-05,TANM.CA,3.920,4.310,3.580,4.150,10780000
2024-09-08,TANM.CA,4.070,4.200,3.830,3.830,3460000
2024-09-09,TANM.CA,3.880,4.020,3.630,3.660,3010000
2024-09-10,TANM.CA,3.700,3.750,3.440,3.450,3820000
2024-09-11,TANM.CA,3.480,3.700,3.320,3.500,2860000
2024-09-12,TANM.CA,3.500,3.590,3.340,3.360,2370000
2024-09-16,TANM.CA,3.380,3.440,3.180,3.240,1450000
2024-09-17,TANM.CA,3.250,3.590,3.230,3.370,2170000
2024-09-18,TANM.CA,3.370,3.420,3.230,3.260,1510000
2024-09-19,TANM.CA,3.320,3.320,3.180,3.220,911070
2024-09-22,TANM.CA,3.220,3.440,3.130,3.350,1720000
2024-09-23,TANM.CA,3.430,3.460,3.350,3.370,1450000
2024-09-24,TANM.CA,3.430,3.430,3.260,3.340,561940
2024-09-25,TANM.CA,3.390,3.390,3.270,3.310,918950
2024-09-26,TANM.CA,3.330,3.350,3.260,3.270,825980
2024-09-29,TANM.CA,3.280,3.310,3.220,3.240,580680
2024-09-30,TANM.CA,3.250,3.290,3.200,3.240,787560
2024-10-01,TANM.CA,3.240,3.280,3.200,3.210,600460
2024-10-02,TANM.CA,3.200,3.230,3.070,3.100,707730
2024-10-03,TANM.CA,3.110,3.420,3.100,3.160,2110000
2024-10-07,TANM.CA,3.180,3.290,3.170,3.190,740230
2024-10-08,TANM.CA,3.190,3.240,3.040,3.050,471690
2024-10-09,TANM.CA,3.120,3.120,3.010,3.050,285180
2024-10-10,TANM.CA,3.060,3.100,2.960,3.000,592690
2024-10-13,TANM.CA,2.960,3.050,2.950,3.000,221760
2024-10-14,TANM.CA,3.010,3.020,2.930,2.980,205910
2024-10-15,TANM.CA,3.000,3.060,2.980,3.040,379390
2024-10-16,TANM.CA,3.100,3.140,3.000,3.090,544300
2024-10-17,TANM.CA,3.150,3.180,2.990,3.000,786280
2024-10-20,TANM.CA,2.980,3.040,2.910,2.960,397820
2024-10-21,TANM.CA,2.910,3.050,2.900,3.030,934480
2024-10-22,TANM.CA,3.100,3.100,3.000,3.040,552540
2024-10-23,TANM.CA,3.090,3.180,3.070,3.090,1130000
2024-10-24,TANM.CA,3.130,3.130,3.030,3.060,194020
2024-10-27,TANM.CA,3.060,3.120,3.050,3.100,350730
2024-10-28,TANM.CA,3.100,3.300,3.080,3.290,1290000
2024-10-29,TANM.CA,3.380,3.570,3.330,3.500,2140000
2024-10-30,TANM.CA,3.500,3.540,3.350,3.420,985840
2024-10-31,TANM.CA,3.470,3.500,3.400,3.410,1060000
2024-11-03,TANM.CA,3.490,3.530,3.390,3.470,455580
2024-11-04,TANM.CA,3.490,3.550,3.390,3.410,615350
2024-11-05,TANM.CA,3.470,3.470,3.350,3.370,134580
2024-11-06,TANM.CA,3.390,3.420,3.300,3.360,223410
2024-11-07,TANM.CA,3.380,3.380,3.300,3.350,467700
2024-11-10,TANM.CA,3.330,3.500,3.330,3.420,390240
2024-11-11,TANM.CA,3.450,3.450,3.360,3.390,339490
2024-11-12,TANM.CA,3.410,3.410,3.310,3.350,255040
2024-11-13,TANM.CA,3.350,3.430,3.300,3.340,501170
2024-11-14,TANM.CA,3.320,3.340,3.300,3.300,286980
2024-11-17,TANM.CA,3.300,3.310,3.230,3.290,294390
2024-11-18,TANM.CA,3.310,3.310,3.170,3.260,166930
2024-11-19,TANM.CA,3.180,3.550,3.150,3.380,1270000
2024-11-20,TANM.CA,3.440,3.470,3.250,3.370,564560
2024-11-21,TANM.CA,3.280,3.420,3.280,3.380,130610
2024-11-24,TANM.CA,3.440,3.440,3.340,3.340,427390
2024-11-25,TANM.CA,3.390,3.400,3.260,3.340,82060
2024-11-26,TANM.CA,3.270,3.470,3.270,3.290,536870
2024-11-27,TANM.CA,3.300,3.340,3.240,3.260,558760
2024-11-28,TANM.CA,3.300,3.300,3.220,3.260,101240
2024-12-01,TANM.CA,3.360,3.360,3.270,3.310,151100
2024-12-02,TANM.CA,3.320,3.390,3.300,3.300,440600
2024-12-03,TANM.CA,3.300,3.330,3.270,3.290,208490
2024-12-04,TANM.CA,3.270,3.300,3.260,3.290,250090
2024-12-05,TANM.CA,3.300,3.370,3.290,3.330,180250
2024-12-08,TANM.CA,3.350,3.370,3.290,3.330,77850
2024-12-09,TANM.CA,3.310,3.380,3.310,3.350,135650
2024-12-10,TANM.CA,3.350,3.470,3.310,3.400,287140
2024-12-11,TANM.CA,3.400,3.500,3.390,3.420,392900
2024-12-12,TANM.CA,3.450,3.860,3.420,3.810,3450000
2024-12-15,TANM.CA,3.870,4.140,3.790,3.830,3160000
2024-12-16,TANM.CA,3.890,4.000,3.700,3.730,1340000
2024-12-17,TANM.CA,3.740,3.800,3.650,3.660,457900
2024-12-18,TANM.CA,3.650,3.730,3.480,3.500,643450
2024-12-19,TANM.CA,3.420,3.490,3.310,3.450,911440
2024-12-22,TANM.CA,3.450,3.840,3.420,3.770,3300000
2024-12-23,TANM.CA,3.830,3.900,3.600,3.630,1810000
2024-12-24,TANM.CA,3.700,3.700,3.500,3.640,1240000
2024-12-25,TANM.CA,3.640,3.700,3.500,3.530,373880
2024-12-26,TANM.CA,3.540,3.730,3.500,3.590,890350
2024-12-29,TANM.CA,3.570,3.670,3.450,3.480,621090
