Date,Ticker,Open,High,Low,Close,Volume
2025-01-12,ECAP.CA,23.55,23.55,22.73,22.99,367570
2025-01-13,ECAP.CA,23.30,24.09,23.11,23.55,594860
2025-01-14,ECAP.CA,23.44,23.44,22.12,23.13,209190
2025-01-15,ECAP.CA,23.20,23.56,23.00,23.28,110520
2025-01-16,ECAP.CA,23.35,23.72,23.31,23.37,88120
2025-01-19,ECAP.CA,23.49,23.80,23.45,23.56,108890
2025-01-20,ECAP.CA,23.80,24.43,23.54,24.03,437690
2025-01-21,ECAP.CA,24.07,25.17,23.92,24.81,755080
2025-01-22,ECAP.CA,25.12,25.93,25.10,25.40,1610000
2025-01-23,ECAP.CA,25.70,25.75,24.90,25.06,419480
2025-01-26,ECAP.CA,25.40,25.86,25.36,25.38,457490
2025-01-27,ECAP.CA,25.59,25.68,24.86,24.89,389330
2025-01-28,ECAP.CA,25.00,27.80,24.91,26.88,4690000
2025-01-29,ECAP.CA,26.92,28.27,26.31,27.02,2190000
2025-01-30,ECAP.CA,27.12,27.74,26.50,26.53,479360
2025-02-02,ECAP.CA,26.60,27.00,26.00,26.03,381440
2025-02-03,ECAP.CA,26.00,26.00,25.26,25.58,342060
2025-02-04,ECAP.CA,25.80,26.00,24.91,25.06,458770
2025-02-05,ECAP.CA,25.10,25.39,24.92,25.02,448580
2025-02-06,ECAP.CA,25.05,26.39,25.05,26.34,726420
2025-02-09,ECAP.CA,26.34,26.85,26.08,26.50,362780
2025-02-10,ECAP.CA,27.39,28.45,26.79,26.82,2270000
2025-02-11,ECAP.CA,27.19,27.75,26.06,26.25,1600000
2025-02-12,ECAP.CA,26.27,26.40,25.85,26.03,722080
2025-02-13,ECAP.CA,26.15,26.50,25.82,26.00,453310
2025-02-16,ECAP.CA,26.20,26.47,25.75,26.03,496310
2025-02-17,ECAP.CA,26.08,26.24,25.70,25.70,262080
2025-02-18,ECAP.CA,25.67,25.90,25.25,25.60,213140
2025-02-19,ECAP.CA,25.65,26.16,25.65,26.00,263350
2025-02-20,ECAP.CA,26.02,26.20,25.90,25.93,265470
2025-02-23,ECAP.CA,25.93,26.00,25.72,25.75,113420
2025-02-24,ECAP.CA,25.75,25.98,25.00,25.20,802030
2025-02-25,ECAP.CA,25.20,25.58,25.06,25.08,151630
2025-02-26,ECAP.CA,25.12,25.66,25.10,25.29,188200
2025-02-27,ECAP.CA,25.31,25.55,25.00,25.22,163270
2025-03-02,ECAP.CA,25.09,25.40,24.94,25.01,266310
2025-03-03,ECAP.CA,25.00,25.38,24.80,24.82,221190
2025-03-04,ECAP.CA,24.85,25.08,24.70,24.75,312200
2025-03-05,ECAP.CA,24.75,24.90,24.16,24.48,167320
2025-03-06,ECAP.CA,24.48,24.64,24.00,24.14,232050
2025-03-09,ECAP.CA,24.20,24.62,24.11,24.14,117230
2025-03-10,ECAP.CA,24.20,24.49,24.04,24.08,118170
2025-03-11,ECAP.CA,24.00,24.39,23.91,24.15,151290
2025-03-12,ECAP.CA,24.28,24.39,23.90,23.95,172880
2025-03-13,ECAP.CA,24.00,24.32,23.88,24.22,159900
2025-03-16,ECAP.CA,24.32,24.50,24.06,24.12,169450
2025-03-17,ECAP.CA,24.29,24.96,24.20,24.80,599610
2025-03-18,ECAP.CA,24.82,26.25,24.82,25.46,1320000
2025-03-19,ECAP.CA,25.51,25.77,25.14,25.15,216330
2025-03-20,ECAP.CA,25.03,25.42,24.78,24.93,285090
2025-03-23,ECAP.CA,24.97,25.30,24.81,24.84,174170
