Date,Ticker,Open,High,Low,Close,Volume
2025-02-12,CNFN.CA,4.16,4.25,4.10,4.20,106930
2025-02-13,CNFN.CA,4.10,4.20,4.10,4.19,319500
2025-02-16,CNFN.CA,4.19,4.20,4.14,4.19,66320
2025-02-17,CNFN.CA,4.15,4.19,4.11,4.19,11090
2025-02-18,CNFN.CA,4.10,4.27,4.10,4.15,286790
2025-02-19,CNFN.CA,4.12,4.50,4.12,4.28,851640
2025-02-20,CNFN.CA,4.30,4.30,4.18,4.20,91970
2025-02-23,CNFN.CA,4.15,4.38,4.15,4.29,202260
2025-02-24,CNFN.CA,4.26,4.33,4.21,4.30,86600
2025-02-25,CNFN.CA,4.23,4.31,4.22,4.30,32140
2025-02-26,CNFN.CA,4.30,4.32,4.05,4.21,98730
2025-02-27,CNFN.CA,4.18,4.18,4.15,4.21,60950
2025-03-02,CNFN.CA,4.13,4.22,4.13,4.21,9630
2025-03-03,CNFN.CA,4.20,4.37,4.14,4.33,375650
2025-03-04,CNFN.CA,4.37,4.37,4.16,4.31,134770
2025-03-05,CNFN.CA,4.17,4.31,4.17,4.31,13070
2025-03-06,CNFN.CA,4.28,4.30,4.17,4.26,136760
2025-03-09,CNFN.CA,4.17,4.25,4.15,4.18,98690
2025-03-10,CNFN.CA,4.25,4.25,4.15,4.18,27260
2025-03-11,CNFN.CA,4.16,4.16,4.04,4.06,104500
2025-03-12,CNFN.CA,4.10,4.20,4.08,4.16,77520
2025-03-13,CNFN.CA,4.11,4.18,4.05,4.13,690100
2025-03-16,CNFN.CA,4.18,4.23,4.15,4.19,176940
2025-03-17,CNFN.CA,4.14,4.23,4.14,4.19,43550
2025-03-18,CNFN.CA,4.22,4.22,4.10,4.19,36510
2025-03-19,CNFN.CA,4.20,4.50,4.03,4.48,199230000
2025-03-20,CNFN.CA,4.50,4.70,4.35,4.38,522440
2025-03-23,CNFN.CA,4.38,4.60,4.26,4.30,302260
2025-03-24,CNFN.CA,4.38,4.45,4.29,4.38,398070
2025-03-25,CNFN.CA,4.38,4.38,4.27,4.32,119480
2025-03-26,CNFN.CA,4.32,4.40,4.30,4.32,15510
2025-03-27,CNFN.CA,4.40,4.41,4.30,4.34,140100
2025-04-03,CNFN.CA,4.39,4.55,4.20,4.49,273020
2025-04-06,CNFN.CA,4.38,4.40,4.25,4.30,131960
2025-04-07,CNFN.CA,4.32,4.32,4.14,4.24,99990
2025-04-08,CNFN.CA,4.38,4.38,4.10,4.20,612770
2025-04-09,CNFN.CA,4.20,4.25,4.10,4.19,238560
2025-04-10,CNFN.CA,4.18,4.33,4.13,4.30,784780
2025-04-13,CNFN.CA,4.30,4.30,4.16,4.18,351150
2025-04-14,CNFN.CA,4.26,4.26,4.17,4.20,526630
2025-04-15,CNFN.CA,4.23,4.23,4.12,4.15,557590
2025-04-16,CNFN.CA,4.20,4.28,4.17,4.23,396530
2025-04-17,CNFN.CA,4.23,4.23,4.14,4.15,273690
2025-04-22,CNFN.CA,4.20,4.24,4.16,4.20,298970
2025-04-23,CNFN.CA,4.19,4.30,4.17,4.22,367850
2025-04-27,CNFN.CA,4.22,4.34,4.20,4.22,1230000
2025-04-28,CNFN.CA,4.22,4.27,4.17,4.17,1490000
2025-04-29,CNFN.CA,4.18,4.47,4.18,4.39,3320000
2025-04-30,CNFN.CA,4.40,4.40,4.26,4.30,1000000
2025-05-04,CNFN.CA,4.38,4.38,4.22,4.32,769710
2025-05-05,CNFN.CA,4.31,4.35,4.23,4.25,238550
2025-05-06,CNFN.CA,4.29,4.30,4.25,4.26,182780
2025-05-07,CNFN.CA,4.30,4.30,4.21,4.23,138290
2025-05-08,CNFN.CA,4.26,4.27,4.20,4.20,194240
2025-05-11,CNFN.CA,4.28,4.30,4.15,4.19,335440
2025-05-12,CNFN.CA,4.20,4.22,4.18,4.19,495540
2025-05-13,CNFN.CA,4.20,4.27,4.18,4.19,1460000
2025-05-14,CNFN.CA,4.24,4.42,4.20,4.33,1640000
2025-05-15,CNFN.CA,4.33,4.43,4.30,4.39,864130
2025-05-18,CNFN.CA,4.40,4.59,4.40,4.45,1470000
2025-05-19,CNFN.CA,4.47,4.69,4.41,4.65,2820000
2025-05-20,CNFN.CA,4.63,4.78,4.53,4.58,1650000
2025-05-21,CNFN.CA,4.58,4.75,4.56,4.60,1000000
2025-05-22,CNFN.CA,4.65,4.88,4.56,4.80,1730000
2025-05-25,CNFN.CA,4.85,4.88,4.62,4.68,627390
2025-05-26,CNFN.CA,4.66,4.73,4.63,4.63,317740
2025-05-27,CNFN.CA,4.68,4.74,4.57,4.60,631380
2025-05-28,CNFN.CA,4.65,4.84,4.61,4.77,544780
2025-05-29,CNFN.CA,4.79,4.97,4.77,4.89,1000000
2025-06-01,CNFN.CA,4.91,4.97,4.82,4.91,192560
2025-06-02,CNFN.CA,4.91,4.91,4.72,4.79,95300
2025-06-03,CNFN.CA,4.87,4.90,4.71,4.74,165260
2025-06-04,CNFN.CA,4.89,4.89,4.72,4.81,115400
2025-06-10,CNFN.CA,4.90,5.50,4.80,5.19,1480000
2025-06-11,CNFN.CA,5.19,5.30,5.02,5.08,506900
2025-06-12,CNFN.CA,5.10,5.10,4.74,4.79,859500
2025-06-15,CNFN.CA,4.35,4.70,4.19,4.48,359900
2025-06-16,CNFN.CA,4.50,4.70,4.50,4.60,315310
2025-06-17,CNFN.CA,4.68,4.68,4.48,4.50,299960
2025-06-18,CNFN.CA,4.54,4.59,4.39,4.47,365310
2025-06-19,CNFN.CA,4.60,4.99,4.30,4.35,522930
2025-06-22,CNFN.CA,4.35,4.70,4.22,4.63,260370
2025-06-23,CNFN.CA,4.90,4.90,4.60,4.62,632040
2025-06-24,CNFN.CA,4.72,4.73,4.60,4.65,671500
2025-06-25,CNFN.CA,4.69,4.69,4.50,4.64,426750
2025-06-29,CNFN.CA,4.70,5.04,4.70,4.80,1690000
2025-06-30,CNFN.CA,4.89,5.30,4.89,5.30,3190000
2025-07-01,CNFN.CA,5.29,6.20,5.17,5.66,5350000
2025-07-02,CNFN.CA,5.70,5.94,5.51,5.74,1590000
2025-07-06,CNFN.CA,5.74,6.10,5.57,5.70,1160000
2025-07-07,CNFN.CA,5.83,5.83,5.54,5.56,593220
2025-07-09,CNFN.CA,5.60,5.95,5.31,5.88,1090000
2025-07-10,CNFN.CA,5.95,6.16,5.74,5.79,3040000
2025-07-13,CNFN.CA,5.89,5.96,5.77,5.86,282910
2025-07-14,CNFN.CA,5.86,5.89,5.30,5.57,664290
2025-07-15,CNFN.CA,5.55,5.70,5.40,5.60,546630
2025-07-16,CNFN.CA,5.57,5.64,5.33,5.39,379620
2025-07-17,CNFN.CA,5.45,5.59,5.35,5.44,377680
2025-07-20,CNFN.CA,5.50,5.75,5.50,5.60,506130
2025-07-21,CNFN.CA,5.70,5.80,5.57,5.63,806210
2025-07-22,CNFN.CA,5.65,5.68,5.52,5.55,132640
2025-07-23,CNFN.CA,5.55,5.57,5.37,5.40,219490
2025-07-27,CNFN.CA,5.42,5.55,5.37,5.47,287150
2025-07-28,CNFN.CA,5.54,5.60,5.33,5.40,347440
2025-07-29,CNFN.CA,5.33,5.49,5.19,5.20,148170
2025-07-30,CNFN.CA,5.22,5.39,4.51,4.75,183790
2025-07-31,CNFN.CA,4.91,5.57,4.91,5.47,688090
2025-08-03,CNFN.CA,5.55,5.95,5.22,5.79,1790000
2025-08-04,CNFN.CA,5.79,5.85,5.60,5.65,367230
2025-08-05,CNFN.CA,5.60,5.77,5.60,5.69,200880
2025-08-06,CNFN.CA,5.69,5.90,5.60,5.75,801330
2025-08-07,CNFN.CA,5.78,5.78,5.58,5.65,196310
2025-08-10,CNFN.CA,5.55,6.00,5.55,5.67,1210000
2025-08-11,CNFN.CA,5.65,5.70,5.62,5.64,347520
2025-08-12,CNFN.CA,5.63,5.75,5.60,5.71,157320
2025-08-13,CNFN.CA,5.62,5.73,5.60,5.65,238040
2025-08-14,CNFN.CA,5.55,5.70,5.55,5.65,27450
2025-08-17,CNFN.CA,5.55,5.68,5.55,5.60,108430
2025-08-18,CNFN.CA,5.61,5.69,5.52,5.60,121340
2025-08-19,CNFN.CA,5.53,5.65,5.45,5.50,1080000
2025-08-20,CNFN.CA,5.51,5.63,5.47,5.55,64050
2025-08-21,CNFN.CA,5.55,5.55,5.30,5.30,147120
2025-08-24,CNFN.CA,5.47,5.47,5.30,5.36,73980
2025-08-25,CNFN.CA,5.36,5.50,5.33,5.48,101570
2025-08-26,CNFN.CA,5.41,5.48,5.36,5.39,168800
2025-08-27,CNFN.CA,5.36,5.40,5.21,5.27,148980
2025-08-28,CNFN.CA,5.26,5.40,5.26,5.30,104650
2025-08-31,CNFN.CA,5.30,5.30,4.84,4.85,1930000
2025-09-01,CNFN.CA,5.02,5.02,4.87,4.91,271190
2025-09-02,CNFN.CA,4.99,4.99,4.81,4.85,259650
2025-09-03,CNFN.CA,4.85,4.93,4.75,4.79,348140
2025-09-07,CNFN.CA,4.80,4.80,4.59,4.61,673130
2025-09-08,CNFN.CA,4.65,4.70,4.52,4.54,219000
2025-09-09,CNFN.CA,4.66,4.66,4.47,4.53,430900
2025-09-10,CNFN.CA,4.48,4.65,4.48,4.58,354960
