Date,Ticker,Open,High,Low,Close,Volume
2024-07-17,COSG.CA,1.045,1.055,1.035,1.035,5960000
2024-07-18,COSG.CA,1.045,1.080,1.035,1.045,11010000
2024-07-21,COSG.CA,1.060,1.080,1.050,1.060,8060000
2024-07-22,COSG.CA,1.065,1.085,1.045,1.045,11420000
2024-07-23,COSG.CA,1.050,1.065,1.045,1.055,5300000
2024-07-24,COSG.CA,1.070,1.170,1.060,1.135,37690000
2024-07-28,COSG.CA,1.145,1.200,1.120,1.145,21770000
2024-07-29,COSG.CA,1.150,1.155,1.120,1.135,8490000
2024-07-30,COSG.CA,1.135,1.150,1.120,1.130,7680000
2024-07-31,COSG.CA,1.135,1.140,1.120,1.120,5730000
2024-08-01,COSG.CA,1.125,1.185,1.125,1.145,20520000
2024-08-04,COSG.CA,1.125,1.140,1.065,1.100,10930000
2024-08-05,COSG.CA,1.085,1.085,0.985,1.025,12700000
2024-08-06,COSG.CA,1.040,1.065,1.035,1.050,6590000
2024-08-07,COSG.CA,1.060,1.080,1.045,1.070,9130000
2024-08-08,COSG.CA,1.075,1.075,1.050,1.055,5290000
2024-08-11,COSG.CA,1.065,1.100,1.065,1.080,7840000
2024-08-12,COSG.CA,1.090,1.115,1.070,1.080,6890000
2024-08-13,COSG.CA,1.080,1.095,1.060,1.065,4780000
2024-08-14,COSG.CA,1.065,1.080,1.065,1.070,2020000
2024-08-15,COSG.CA,1.075,1.080,1.060,1.065,2880000
2024-08-18,COSG.CA,1.060,1.120,1.060,1.085,17660000
2024-08-19,COSG.CA,1.100,1.100,1.065,1.065,7100000
2024-08-20,COSG.CA,1.075,1.095,1.070,1.095,9130000
2024-08-21,COSG.CA,1.105,1.170,1.105,1.135,55570000
2024-08-22,COSG.CA,1.145,1.215,1.145,1.160,43170000
2024-08-25,COSG.CA,1.185,1.200,1.155,1.160,11780000
2024-08-26,COSG.CA,1.170,1.180,1.120,1.175,11230000
2024-08-27,COSG.CA,1.175,1.195,1.160,1.170,6770000
2024-08-28,COSG.CA,1.175,1.185,1.150,1.155,7150000
2024-08-29,COSG.CA,1.155,1.165,1.140,1.150,6080000
2024-09-01,COSG.CA,1.165,1.185,1.145,1.170,8410000
2024-09-02,COSG.CA,1.185,1.200,1.155,1.155,11060000
2024-09-03,COSG.CA,1.155,1.180,1.145,1.160,7330000
2024-09-04,COSG.CA,1.160,1.170,1.130,1.160,8230000
2024-09-05,COSG.CA,1.180,1.190,1.155,1.155,7270000
2024-09-08,COSG.CA,1.155,1.170,1.125,1.130,7460000
2024-09-09,COSG.CA,1.140,1.145,1.125,1.130,4460000
2024-09-10,COSG.CA,1.140,1.145,1.115,1.120,3450000
2024-09-11,COSG.CA,1.120,1.145,1.105,1.140,5810000
2024-09-12,COSG.CA,1.145,1.200,1.140,1.180,24830000
2024-09-16,COSG.CA,1.195,1.235,1.185,1.190,22840000
2024-09-17,COSG.CA,1.195,1.195,1.150,1.170,11190000
2024-09-18,COSG.CA,1.160,1.185,1.155,1.170,4450000
2024-09-19,COSG.CA,1.175,1.190,1.160,1.175,7720000
2024-09-22,COSG.CA,1.170,1.185,1.165,1.170,4450000
2024-09-23,COSG.CA,1.175,1.190,1.170,1.170,9470000
2024-09-24,COSG.CA,1.175,1.185,1.165,1.170,5880000
2024-09-25,COSG.CA,1.180,1.185,1.170,1.175,4860000
2024-09-26,COSG.CA,1.185,1.195,1.165,1.170,9260000
2024-09-29,COSG.CA,1.170,1.180,1.165,1.170,9170000
2024-09-30,COSG.CA,1.180,1.205,1.170,1.175,11660000
2024-10-01,COSG.CA,1.185,1.190,1.170,1.170,8380000
2024-10-02,COSG.CA,1.170,1.170,1.140,1.145,8350000
2024-10-03,COSG.CA,1.150,1.160,1.140,1.150,2970000
2024-10-07,COSG.CA,1.150,1.180,1.150,1.160,5760000
2024-10-08,COSG.CA,1.150,1.170,1.105,1.115,4050000
2024-10-09,COSG.CA,1.125,1.140,1.115,1.125,1750000
2024-10-10,COSG.CA,1.125,1.145,1.120,1.130,3110000
2024-10-13,COSG.CA,1.135,1.135,1.095,1.100,3240000
2024-10-14,COSG.CA,1.100,1.110,1.075,1.095,3000000
2024-10-15,COSG.CA,1.100,1.130,1.095,1.115,5890000
2024-10-16,COSG.CA,1.125,1.185,1.125,1.135,12140000
2024-10-17,COSG.CA,1.140,1.150,1.120,1.130,1700000
2024-10-20,COSG.CA,1.135,1.145,1.100,1.115,2020000
2024-10-21,COSG.CA,1.115,1.140,1.105,1.130,3300000
2024-10-22,COSG.CA,1.145,1.170,1.120,1.150,7830000
2024-10-23,COSG.CA,1.180,1.210,1.160,1.165,18760000
2024-10-24,COSG.CA,1.170,1.185,1.145,1.150,12370000
2024-10-27,COSG.CA,1.160,1.185,1.145,1.150,9450000
2024-10-28,COSG.CA,1.160,1.165,1.140,1.140,5570000
2024-10-29,COSG.CA,1.150,1.185,1.145,1.175,14520000
2024-10-30,COSG.CA,1.180,1.185,1.155,1.160,4770000
2024-10-31,COSG.CA,1.165,1.175,1.155,1.165,3510000
2024-11-03,COSG.CA,1.175,1.180,1.165,1.170,2990000
2024-11-04,COSG.CA,1.180,1.220,1.170,1.215,25490000
2024-11-05,COSG.CA,1.225,1.245,1.210,1.215,42340000
