Date,Ticker,Open,High,Low,Close,Volume
2024-07-23,IDRE.CA,18.83,18.83,18.80,18.83,138740
2024-07-24,IDRE.CA,19.77,19.77,18.83,19.76,345650
2024-07-28,IDRE.CA,19.11,20.74,19.11,20.05,236710
2024-07-29,IDRE.CA,19.50,19.90,19.05,19.05,161360
2024-07-30,IDRE.CA,18.66,19.49,18.10,18.10,439930
2024-07-31,IDRE.CA,18.11,19.00,17.61,19.00,184300
2024-08-01,IDRE.CA,18.98,19.30,18.29,18.34,120420
2024-08-04,IDRE.CA,17.98,17.98,17.43,17.44,149330
2024-08-05,IDRE.CA,16.57,16.57,16.57,16.57,44050
2024-08-06,IDRE.CA,15.75,16.95,15.75,16.26,130770
2024-08-07,IDRE.CA,16.40,17.07,16.21,16.49,70270
2024-08-08,IDRE.CA,16.50,16.50,15.70,16.11,130000
2024-08-11,IDRE.CA,16.12,16.91,16.05,16.91,264230
2024-08-12,IDRE.CA,17.25,17.48,16.65,16.76,127210
2024-08-13,IDRE.CA,16.60,16.95,15.96,16.00,256140
2024-08-14,IDRE.CA,16.01,16.47,15.75,16.06,181790
2024-08-15,IDRE.CA,16.27,16.28,15.62,15.90,93300
2024-08-18,IDRE.CA,15.65,16.00,15.51,15.69,97510
2024-08-19,IDRE.CA,15.69,15.90,15.66,15.70,64040
2024-08-20,IDRE.CA,15.92,16.17,15.75,15.93,107230
2024-08-21,IDRE.CA,15.91,16.07,15.70,15.73,179050
2024-08-22,IDRE.CA,15.81,16.05,15.70,15.77,74870
2024-08-25,IDRE.CA,15.95,16.05,15.70,15.78,59160
2024-08-26,IDRE.CA,15.75,15.96,15.60,15.67,54760
2024-08-27,IDRE.CA,15.62,16.10,15.60,16.02,102250
2024-08-28,IDRE.CA,16.05,16.05,15.80,15.96,37600
2024-08-29,IDRE.CA,15.83,15.94,15.67,15.72,78590
2024-09-01,IDRE.CA,15.75,15.98,14.95,15.19,152240
2024-09-02,IDRE.CA,15.85,15.94,15.30,15.94,174500
2024-09-03,IDRE.CA,16.02,16.73,15.15,15.73,319650
2024-09-04,IDRE.CA,15.79,16.35,15.50,16.06,107800
2024-09-05,IDRE.CA,16.03,16.10,15.75,15.82,104450
2024-09-08,IDRE.CA,16.00,16.10,15.76,15.84,47050
2024-09-09,IDRE.CA,15.85,15.98,15.50,15.52,76980
2024-09-10,IDRE.CA,15.87,15.89,15.50,15.75,76670
2024-09-11,IDRE.CA,15.75,15.83,15.32,15.39,85290
2024-09-12,IDRE.CA,15.46,15.86,15.45,15.76,31390
2024-09-16,IDRE.CA,15.83,15.95,15.50,15.54,66860
2024-09-17,IDRE.CA,15.55,15.75,15.42,15.59,38140
2024-09-18,IDRE.CA,15.53,15.64,15.27,15.48,23730
2024-09-19,IDRE.CA,15.50,15.60,15.47,15.58,79310
2024-09-22,IDRE.CA,15.60,15.60,15.08,15.31,59720
2024-09-23,IDRE.CA,15.50,15.58,15.25,15.47,45720
2024-09-24,IDRE.CA,15.47,15.54,15.00,15.10,244280
2024-09-25,IDRE.CA,15.12,15.63,15.03,15.45,62430
2024-09-26,IDRE.CA,15.45,15.49,15.21,15.29,47450
2024-09-29,IDRE.CA,15.21,15.33,15.10,15.15,64110
2024-09-30,IDRE.CA,15.25,15.30,15.02,15.19,153360
2024-10-01,IDRE.CA,15.33,15.94,15.22,15.94,265110
2024-10-02,IDRE.CA,15.94,16.50,15.39,15.41,130290
2024-10-03,IDRE.CA,15.41,15.80,15.17,15.30,131070
2024-10-07,IDRE.CA,15.31,15.67,15.07,15.09,65260
2024-10-08,IDRE.CA,15.13,15.26,14.42,14.53,152510
2024-10-09,IDRE.CA,14.55,14.80,14.30,14.55,70490
2024-10-10,IDRE.CA,14.60,14.77,14.20,14.20,95410
2024-10-13,IDRE.CA,14.22,14.45,14.02,14.12,52150
2024-10-14,IDRE.CA,14.00,14.25,13.83,14.10,33550
2024-10-15,IDRE.CA,14.23,14.40,13.91,13.99,39200
2024-10-16,IDRE.CA,14.20,14.47,14.09,14.26,48930
2024-10-17,IDRE.CA,14.28,14.46,14.00,14.12,42680
2024-10-20,IDRE.CA,13.97,14.63,13.78,14.40,131540
2024-10-21,IDRE.CA,14.50,14.57,14.01,14.06,56280
2024-10-22,IDRE.CA,14.15,14.45,14.08,14.12,99360
2024-10-23,IDRE.CA,14.05,14.82,14.00,14.82,180220
2024-10-24,IDRE.CA,14.79,15.36,14.27,15.28,105940
2024-10-27,IDRE.CA,15.24,15.45,14.80,15.02,86430
2024-10-28,IDRE.CA,15.02,15.27,14.58,15.10,121900
2024-10-29,IDRE.CA,14.99,15.15,14.79,14.99,51780
2024-10-30,IDRE.CA,14.99,15.02,14.58,14.74,41750
2024-10-31,IDRE.CA,14.74,14.98,14.28,14.36,102860
2024-11-03,IDRE.CA,14.74,15.07,14.62,15.07,152640
2024-11-04,IDRE.CA,15.07,15.27,14.81,15.01,99990
2024-11-05,IDRE.CA,14.91,15.50,14.44,14.71,307380
2024-11-06,IDRE.CA,14.91,15.09,14.34,14.37,175870
2024-11-07,IDRE.CA,14.58,14.70,14.22,14.26,143670
2024-11-10,IDRE.CA,14.49,14.58,14.25,14.26,132340
2024-11-11,IDRE.CA,14.39,14.60,13.93,14.05,524740
2024-11-12,IDRE.CA,14.08,14.33,13.60,14.15,368680
2024-11-13,IDRE.CA,14.04,14.28,13.90,13.94,174070
2024-11-14,IDRE.CA,14.01,14.25,13.90,14.20,133420
2024-11-17,IDRE.CA,14.15,14.29,14.03,14.25,73450
2024-11-18,IDRE.CA,14.25,14.35,14.00,14.03,103300
2024-11-19,IDRE.CA,14.04,14.09,13.91,13.95,57380
2024-11-20,IDRE.CA,14.04,14.09,13.90,13.92,79740
2024-11-21,IDRE.CA,13.95,14.18,13.95,14.01,25930
2024-11-24,IDRE.CA,14.00,14.04,13.80,13.87,57770
2024-11-25,IDRE.CA,13.87,14.56,13.80,14.56,585690
2024-11-26,IDRE.CA,15.27,15.28,15.00,15.28,364530
2024-11-27,IDRE.CA,15.70,15.92,14.80,15.07,512810
2024-11-28,IDRE.CA,15.16,15.16,14.32,14.53,298230
2024-12-01,IDRE.CA,14.45,14.87,14.11,14.74,157750
2024-12-02,IDRE.CA,14.69,14.84,14.20,14.34,164450
2024-12-03,IDRE.CA,14.45,14.72,14.20,14.26,120740
2024-12-04,IDRE.CA,14.27,14.44,14.11,14.24,150300
2024-12-05,IDRE.CA,14.30,14.45,14.12,14.24,110200
2024-12-08,IDRE.CA,14.24,14.45,14.22,14.31,129400
2024-12-09,IDRE.CA,14.25,14.31,14.15,14.19,73710
2024-12-10,IDRE.CA,14.30,14.30,13.60,13.76,184670
2024-12-11,IDRE.CA,14.00,14.13,13.83,13.89,107940
2024-12-12,IDRE.CA,14.01,14.58,14.01,14.51,323920
2024-12-15,IDRE.CA,14.46,14.50,14.21,14.27,80830
2024-12-16,IDRE.CA,14.35,14.35,13.86,14.09,143880
2024-12-17,IDRE.CA,14.05,14.21,13.91,13.97,74610
2024-12-18,IDRE.CA,14.00,14.33,13.90,13.98,167320
2024-12-19,IDRE.CA,14.07,14.32,13.80,14.29,140350
2024-12-22,IDRE.CA,14.35,15.00,14.35,15.00,292350
2024-12-23,IDRE.CA,15.75,15.75,15.75,15.75,285500
2024-12-24,IDRE.CA,16.53,16.53,15.60,16.53,1040000
2024-12-25,IDRE.CA,16.98,17.35,16.53,17.35,237120
2024-12-26,IDRE.CA,17.50,18.21,17.03,18.21,845280
2024-12-29,IDRE.CA,18.96,19.12,18.51,19.12,424890
2024-12-30,IDRE.CA,19.98,19.98,18.17,18.17,668270
2024-12-31,IDRE.CA,17.97,19.07,17.36,19.07,576710
2025-01-02,IDRE.CA,20.02,20.02,20.02,20.02,100900
2025-01-05,IDRE.CA,21.02,21.02,20.00,21.02,308260
