Date,Ticker,Open,High,Low,Close,Volume
2024-09-10,ORAS.CA,255.00,257.48,252.01,254.16,19810
2024-09-11,ORAS.CA,253.80,253.99,251.00,252.37,47670
2024-09-12,ORAS.CA,252.50,254.99,249.00,249.30,76350
2024-09-16,ORAS.CA,250.50,251.98,244.00,244.00,141840
2024-09-17,ORAS.CA,247.90,247.90,241.00,242.01,78050
2024-09-18,ORAS.CA,242.01,244.90,240.12,240.88,77580
2024-09-19,ORAS.CA,241.20,255.00,241.20,250.00,200850
2024-09-22,ORAS.CA,252.00,252.00,247.50,248.07,79280
2024-09-23,ORAS.CA,250.00,250.98,245.00,249.08,50480
2024-09-24,ORAS.CA,250.00,250.00,245.60,247.00,73980
2024-09-25,ORAS.CA,247.85,249.11,246.80,247.01,59230
2024-09-26,ORAS.CA,249.50,253.00,249.00,249.00,86720
2024-09-29,ORAS.CA,250.01,252.80,250.01,251.99,79690
2024-09-30,ORAS.CA,253.00,256.87,251.72,253.50,182640
2024-10-01,ORAS.CA,255.00,261.00,255.00,258.00,501360
2024-10-02,ORAS.CA,258.00,258.51,252.50,253.76,128220
2024-10-03,ORAS.CA,254.99,259.00,254.99,255.74,122310
2024-10-07,ORAS.CA,284.00,306.88,259.98,288.15,2770000
2024-10-08,ORAS.CA,290.00,292.40,279.00,284.00,2250000
2024-10-09,ORAS.CA,285.00,290.00,282.05,284.55,1390000
2024-10-10,ORAS.CA,288.00,294.00,282.10,289.00,1120000
2024-10-13,ORAS.CA,293.00,293.00,280.13,280.52,560750
2024-10-14,ORAS.CA,280.53,284.45,276.10,283.00,462630
2024-10-15,ORAS.CA,284.00,298.00,284.00,295.50,1020000
2024-10-16,ORAS.CA,297.02,300.00,288.50,288.50,604560
2024-10-17,ORAS.CA,291.95,292.00,280.08,283.50,224460
2024-10-20,ORAS.CA,283.50,287.00,280.10,281.07,322660
2024-10-21,ORAS.CA,282.00,286.50,275.00,285.50,530780
2024-10-22,ORAS.CA,291.00,297.00,290.06,292.10,844260
2024-10-23,ORAS.CA,292.31,325.00,292.31,305.01,2360000
2024-10-24,ORAS.CA,308.50,312.00,302.10,305.22,856660
2024-10-27,ORAS.CA,308.13,315.02,308.10,312.00,409520
2024-10-28,ORAS.CA,314.90,315.00,307.12,310.40,393370
2024-10-29,ORAS.CA,311.00,313.00,302.25,303.00,390860
2024-10-30,ORAS.CA,303.01,307.84,298.05,298.06,223760
2024-10-31,ORAS.CA,300.00,305.00,297.00,298.01,204720
2024-11-03,ORAS.CA,300.00,303.00,297.00,297.61,100260
