Date,Ticker,Open,High,Low,Close,Volume
2025-11-12,HCFI.CA,3.180,3.180,3.000,3.000,260780
2025-11-17,HCFI.CA,3.010,3.100,2.970,3.080,129300
2025-11-19,HCFI.CA,3.000,3.100,2.980,3.040,280790
2025-11-24,HCFI.CA,3.100,3.100,2.990,3.070,184510
2025-11-26,HCFI.CA,3.070,3.100,3.010,3.050,299490
2025-12-01,HCFI.CA,3.110,3.110,2.930,3.050,474290
2025-12-03,HCFI.CA,3.030,3.050,2.970,3.040,326420
2025-12-08,HCFI.CA,3.050,3.060,2.960,3.040,484970
2025-12-10,HCFI.CA,2.990,3.080,2.960,3.020,223340
2025-12-15,HCFI.CA,3.020,3.150,3.020,3.100,571240
2025-12-17,HCFI.CA,3.080,3.190,3.080,3.120,326410
2025-12-22,HCFI.CA,3.120,3.250,3.080,3.180,390070
2025-12-24,HCFI.CA,3.200,3.290,3.200,3.270,336190
2025-12-29,HCFI.CA,3.310,3.400,3.260,3.400,345960
2025-12-31,HCFI.CA,3.410,3.900,3.410,3.860,949390
