Date,Ticker,Open,High,Low,Close,Volume
2024-09-24,ACAP.CA,2.000,2.050,1.990,2.000,1260000
2024-09-25,ACAP.CA,2.030,2.210,2.010,2.130,5630000
2024-09-26,ACAP.CA,2.140,2.180,2.070,2.100,1860000
2024-09-29,ACAP.CA,2.100,2.160,2.060,2.100,1970000
2024-09-30,ACAP.CA,2.110,2.120,2.060,2.060,1800000
2024-10-01,ACAP.CA,2.070,2.470,2.070,2.470,10620000
2024-10-02,ACAP.CA,2.480,2.800,2.340,2.350,11760000
2024-10-03,ACAP.CA,2.400,2.710,2.380,2.440,7210000
2024-10-07,ACAP.CA,2.520,2.520,2.220,2.300,3180000
2024-10-08,ACAP.CA,2.320,2.350,2.140,2.190,2070000
2024-10-09,ACAP.CA,2.250,2.580,2.200,2.480,8460000
2024-10-10,ACAP.CA,2.510,2.970,2.510,2.620,9020000
2024-10-13,ACAP.CA,2.630,2.700,2.450,2.480,3480000
2024-10-14,ACAP.CA,2.570,2.670,2.480,2.570,3690000
2024-10-15,ACAP.CA,2.600,3.050,2.590,2.950,6920000
2024-10-16,ACAP.CA,2.950,2.980,2.720,2.860,3760000
2024-10-17,ACAP.CA,2.900,2.900,2.730,2.790,2950000
2024-10-20,ACAP.CA,2.800,2.890,2.740,2.770,2810000
2024-10-21,ACAP.CA,2.800,2.900,2.750,2.790,3020000
2024-10-22,ACAP.CA,2.810,3.000,2.780,2.830,4850000
2024-10-23,ACAP.CA,2.910,2.960,2.750,2.790,2260000
2024-10-24,ACAP.CA,2.800,2.860,2.770,2.800,1120000
2024-10-27,ACAP.CA,2.820,2.830,2.760,2.770,991070
2024-10-28,ACAP.CA,2.770,2.800,2.660,2.680,1740000
2024-10-29,ACAP.CA,2.690,2.750,2.580,2.600,1500000
2024-10-30,ACAP.CA,2.630,2.670,2.550,2.570,1180000
2024-10-31,ACAP.CA,2.600,2.770,2.570,2.690,1680000
2024-11-03,ACAP.CA,2.740,2.760,2.660,2.660,1700000
2024-11-04,ACAP.CA,2.690,2.730,2.550,2.570,2260000
2024-11-05,ACAP.CA,2.600,2.600,2.520,2.560,1330000
2024-11-06,ACAP.CA,2.590,2.610,2.540,2.590,1020000
2024-11-07,ACAP.CA,2.600,2.640,2.570,2.580,1140000
2024-11-10,ACAP.CA,2.600,2.640,2.570,2.590,1050000
2024-11-11,ACAP.CA,2.600,2.620,2.560,2.560,977210
2024-11-12,ACAP.CA,2.560,2.650,2.540,2.580,1920000
2024-11-13,ACAP.CA,2.610,2.720,2.590,2.630,2480000
2024-11-14,ACAP.CA,2.670,2.700,2.610,2.630,929780
2024-11-17,ACAP.CA,2.640,2.720,2.580,2.630,1740000
2024-11-18,ACAP.CA,2.630,2.640,2.530,2.560,706780
2024-11-19,ACAP.CA,2.590,2.590,2.520,2.540,719080
2024-11-20,ACAP.CA,2.530,2.570,2.520,2.530,813760
2024-11-21,ACAP.CA,2.530,2.580,2.520,2.530,2000000
2024-11-24,ACAP.CA,2.530,2.650,2.220,2.490,919350
2024-11-25,ACAP.CA,2.500,2.610,2.350,2.520,3200000
2024-11-26,ACAP.CA,2.520,2.670,2.480,2.510,2090000
2024-11-27,ACAP.CA,2.550,2.570,2.460,2.490,801370
2024-11-28,ACAP.CA,2.500,2.540,2.400,2.470,511850
2024-12-01,ACAP.CA,2.500,2.610,2.370,2.560,1360000
2024-12-02,ACAP.CA,2.560,2.660,2.560,2.640,2920000
2024-12-03,ACAP.CA,2.660,2.720,2.580,2.600,2140000
2024-12-04,ACAP.CA,2.620,2.650,2.580,2.600,1000000
2024-12-05,ACAP.CA,2.630,2.740,2.580,2.710,2530000
2024-12-08,ACAP.CA,2.710,2.770,2.660,2.690,1760000
2024-12-09,ACAP.CA,2.700,2.720,2.640,2.660,1180000
2024-12-10,ACAP.CA,2.660,2.940,2.620,2.820,4710000
2024-12-11,ACAP.CA,2.820,2.940,2.800,2.840,3570000
2024-12-12,ACAP.CA,2.860,2.900,2.800,2.800,1470000
2024-12-15,ACAP.CA,2.810,2.910,2.800,2.810,1980000
2024-12-16,ACAP.CA,2.830,2.860,2.750,2.760,778770
2024-12-17,ACAP.CA,2.760,2.810,2.630,2.650,1620000
2024-12-18,ACAP.CA,2.670,2.720,2.600,2.630,2340000
2024-12-19,ACAP.CA,2.640,2.640,2.550,2.600,808290
2024-12-22,ACAP.CA,2.620,2.680,2.550,2.570,821420
2024-12-23,ACAP.CA,2.570,2.620,2.500,2.580,1610000
2024-12-24,ACAP.CA,2.570,2.630,2.570,2.590,463210
2024-12-25,ACAP.CA,2.600,2.630,2.570,2.600,3860000
2024-12-26,ACAP.CA,2.600,2.720,2.590,2.600,2940000
2024-12-29,ACAP.CA,2.600,2.670,2.580,2.630,997180
2024-12-30,ACAP.CA,2.620,2.660,2.550,2.590,1290000
2024-12-31,ACAP.CA,2.600,2.610,2.520,2.600,391350
2025-01-02,ACAP.CA,2.610,2.670,2.590,2.610,890870
2025-01-05,ACAP.CA,2.620,2.660,2.590,2.610,864080
2025-01-06,ACAP.CA,2.620,2.630,2.580,2.600,2740000
2025-01-08,ACAP.CA,2.600,2.620,2.580,2.600,163770
2025-01-09,ACAP.CA,2.600,2.760,2.580,2.670,2620000
2025-01-12,ACAP.CA,2.670,2.690,2.630,2.660,650050
2025-01-13,ACAP.CA,2.640,2.700,2.620,2.650,617270
2025-01-14,ACAP.CA,2.650,2.670,2.540,2.600,2010000
2025-01-15,ACAP.CA,2.610,2.680,2.560,2.600,561100
2025-01-16,ACAP.CA,2.600,2.650,2.580,2.600,372870
2025-01-19,ACAP.CA,2.610,2.720,2.600,2.680,1340000
2025-01-20,ACAP.CA,2.680,2.790,2.640,2.720,1950000
2025-01-21,ACAP.CA,2.750,2.770,2.700,2.720,598980
2025-01-22,ACAP.CA,2.730,2.760,2.700,2.710,554350
2025-01-23,ACAP.CA,2.750,2.750,2.640,2.680,365040
2025-01-26,ACAP.CA,2.680,2.720,2.650,2.670,150660
2025-01-27,ACAP.CA,2.680,2.700,2.650,2.650,211870
2025-01-28,ACAP.CA,2.650,2.690,2.640,2.660,117780
2025-01-29,ACAP.CA,2.670,2.670,2.650,2.660,220560
2025-01-30,ACAP.CA,2.660,2.700,2.640,2.670,429140
2025-02-02,ACAP.CA,2.670,2.680,2.600,2.610,533780
2025-02-03,ACAP.CA,2.660,2.680,2.620,2.660,564640
2025-02-04,ACAP.CA,2.650,2.670,2.630,2.640,423450
2025-02-05,ACAP.CA,2.660,2.660,2.610,2.630,202130
2025-02-06,ACAP.CA,2.620,2.640,2.620,2.620,262860
2025-02-09,ACAP.CA,2.620,2.650,2.600,2.600,486550
2025-02-10,ACAP.CA,2.590,2.640,2.570,2.580,364090
2025-02-11,ACAP.CA,2.590,2.630,2.580,2.580,182280
2025-02-12,ACAP.CA,2.570,2.600,2.500,2.540,195610
2025-02-13,ACAP.CA,2.550,2.570,2.500,2.550,457920
2025-02-16,ACAP.CA,2.550,2.560,2.520,2.550,113840
2025-02-17,ACAP.CA,2.550,2.550,2.480,2.490,526310
2025-02-18,ACAP.CA,2.500,2.510,2.490,2.500,177950
2025-02-19,ACAP.CA,2.500,2.530,2.500,2.520,482550
2025-02-20,ACAP.CA,2.500,2.550,2.500,2.540,154780
