Date,Ticker,Open,High,Low,Close,Volume
2025-04-17,ADCI.CA,79.88,79.88,77.76,78.00,5840
2025-04-22,ADCI.CA,79.40,81.47,77.65,78.50,14430
2025-04-23,ADCI.CA,78.50,81.75,78.50,80.54,9770
2025-04-27,ADCI.CA,80.78,82.00,79.50,80.18,7580
2025-04-28,ADCI.CA,81.00,84.25,80.76,83.16,16000
2025-04-29,ADCI.CA,83.17,84.97,83.00,84.04,3680
2025-04-30,ADCI.CA,84.85,84.85,81.50,82.82,8900
2025-05-04,ADCI.CA,84.75,85.00,81.95,82.51,26110
2025-05-05,ADCI.CA,83.82,89.50,83.82,86.54,17730
2025-05-06,ADCI.CA,88.83,90.00,87.00,89.37,11320
2025-05-07,ADCI.CA,89.25,90.00,86.32,89.89,7680
2025-05-08,ADCI.CA,89.97,90.00,87.50,89.89,2000
2025-05-11,ADCI.CA,87.50,89.80,87.00,89.89,3430
2025-05-12,ADCI.CA,87.00,89.89,86.50,89.89,2440
2025-05-13,ADCI.CA,87.00,89.89,87.00,89.89,1140
2025-05-14,ADCI.CA,87.55,88.90,86.05,89.89,750
2025-05-15,ADCI.CA,86.53,88.70,86.05,86.43,6000
2025-05-18,ADCI.CA,86.50,88.24,86.05,86.43,2640
2025-05-19,ADCI.CA,86.63,87.50,85.11,86.43,2780
2025-05-20,ADCI.CA,85.15,90.00,83.80,87.38,3590
2025-05-21,ADCI.CA,86.34,88.18,85.45,87.38,2570
2025-05-22,ADCI.CA,87.38,87.75,85.57,87.38,1120
2025-05-25,ADCI.CA,87.50,88.50,85.78,87.38,1130
2025-05-26,ADCI.CA,86.13,87.50,86.13,86.21,5610
2025-05-27,ADCI.CA,87.11,87.75,85.65,86.21,3180
2025-05-28,ADCI.CA,86.50,87.39,85.51,86.21,980
2025-05-29,ADCI.CA,86.95,87.00,85.51,85.96,5190
2025-06-01,ADCI.CA,86.38,86.97,85.00,85.33,7480
2025-06-02,ADCI.CA,86.50,88.00,86.06,86.82,4270
2025-06-03,ADCI.CA,88.00,88.00,86.08,86.58,13330
2025-06-04,ADCI.CA,86.56,87.97,85.53,86.58,760
2025-06-10,ADCI.CA,86.19,87.72,85.64,86.58,760
2025-06-11,ADCI.CA,85.88,89.50,85.65,86.58,2320
2025-06-12,ADCI.CA,86.78,87.50,84.03,85.03,19340
2025-06-15,ADCI.CA,85.00,85.00,82.50,82.56,9940
2025-06-16,ADCI.CA,85.00,85.00,81.00,82.99,11680
2025-06-17,ADCI.CA,82.50,84.74,80.00,82.01,22570
2025-06-18,ADCI.CA,82.99,85.75,81.00,82.01,2800
2025-06-19,ADCI.CA,83.65,84.25,81.00,81.99,7870
2025-06-22,ADCI.CA,82.00,84.99,81.56,84.15,9040
2025-06-23,ADCI.CA,84.75,86.50,84.00,85.65,4560
2025-06-24,ADCI.CA,89.35,89.35,87.00,87.43,8890
2025-06-25,ADCI.CA,90.00,104.91,90.00,101.51,142410
2025-06-29,ADCI.CA,105.50,108.95,100.72,101.86,78740
2025-06-30,ADCI.CA,105.00,105.00,100.00,100.74,34350
2025-07-01,ADCI.CA,101.50,103.50,97.80,98.69,42250
2025-07-02,ADCI.CA,100.99,100.99,98.22,99.57,8680
2025-07-06,ADCI.CA,101.95,101.99,98.68,99.50,31480
2025-07-07,ADCI.CA,100.25,103.39,100.00,101.65,44020
2025-07-09,ADCI.CA,101.50,106.50,100.00,105.44,60650
2025-07-10,ADCI.CA,105.40,113.00,100.60,102.58,51010
2025-07-13,ADCI.CA,103.08,104.98,98.15,98.73,25630
2025-07-14,ADCI.CA,99.00,101.79,98.80,101.07,12130
2025-07-15,ADCI.CA,100.82,103.00,100.82,102.38,11720
2025-07-16,ADCI.CA,102.90,119.50,102.90,110.90,162340
2025-07-17,ADCI.CA,110.70,129.00,108.70,122.82,202600
2025-07-20,ADCI.CA,126.51,144.50,126.51,143.95,281670
2025-07-21,ADCI.CA,149.90,158.00,141.01,141.25,268360
2025-07-22,ADCI.CA,142.00,145.00,135.10,135.72,103520
2025-07-23,ADCI.CA,136.90,147.00,133.51,139.35,192520
2025-07-27,ADCI.CA,140.10,143.59,134.50,135.43,58830
2025-07-28,ADCI.CA,136.00,138.00,130.23,132.14,54760
2025-07-29,ADCI.CA,132.01,137.00,131.02,131.96,111730
2025-07-30,ADCI.CA,132.00,133.85,127.00,127.92,59490
2025-07-31,ADCI.CA,132.89,133.00,128.01,128.98,98570
2025-08-03,ADCI.CA,129.00,131.84,126.00,127.31,79820
2025-08-04,ADCI.CA,127.31,141.50,126.50,134.00,329090
2025-08-05,ADCI.CA,135.01,137.69,130.16,131.97,109130
2025-08-06,ADCI.CA,133.00,133.99,126.65,127.00,86450
2025-08-07,ADCI.CA,127.09,131.49,127.09,127.81,44030
2025-08-10,ADCI.CA,128.00,133.00,127.90,129.82,32360
2025-08-11,ADCI.CA,130.10,131.99,127.06,127.73,23560
2025-08-12,ADCI.CA,128.96,132.98,126.00,127.35,76700
2025-08-13,ADCI.CA,128.00,129.75,126.80,128.10,34270
2025-08-14,ADCI.CA,128.10,148.80,127.29,140.00,573030
2025-08-17,ADCI.CA,141.00,143.00,138.00,139.00,115180
2025-08-18,ADCI.CA,140.00,144.00,137.10,137.80,93660
2025-08-19,ADCI.CA,140.00,140.99,135.27,136.16,35420
2025-08-20,ADCI.CA,136.70,137.46,132.00,133.06,28270
2025-08-21,ADCI.CA,135.20,142.48,132.00,138.56,119220
2025-08-24,ADCI.CA,141.00,155.00,139.11,146.15,249730
2025-08-25,ADCI.CA,150.00,158.95,144.66,151.92,142840
2025-08-26,ADCI.CA,156.00,164.30,151.10,160.25,175500
2025-08-27,ADCI.CA,160.13,169.96,159.06,165.45,98290
2025-08-28,ADCI.CA,169.99,174.00,162.27,168.00,66900
2025-08-31,ADCI.CA,170.00,172.99,160.25,161.51,49620
2025-09-01,ADCI.CA,161.10,166.00,155.10,160.00,24690
2025-09-02,ADCI.CA,160.00,174.00,160.00,169.08,55800
2025-09-03,ADCI.CA,169.00,182.50,169.00,176.31,84610
2025-09-07,ADCI.CA,178.00,208.00,177.06,195.49,100320
2025-09-08,ADCI.CA,196.01,203.85,180.00,182.18,43430
2025-09-09,ADCI.CA,180.20,197.90,178.00,179.79,25910
2025-09-10,ADCI.CA,179.00,186.00,177.00,177.53,18600
2025-09-11,ADCI.CA,181.55,183.80,169.00,170.25,80700
2025-09-14,ADCI.CA,177.48,192.80,171.56,186.87,91040
2025-09-15,ADCI.CA,188.50,190.00,177.00,182.95,33810
2025-09-16,ADCI.CA,188.70,188.70,178.00,178.90,17200
2025-09-17,ADCI.CA,180.00,186.95,175.00,182.09,17340
2025-09-18,ADCI.CA,183.65,186.25,175.00,175.26,25070
2025-09-21,ADCI.CA,176.00,180.00,173.00,174.11,10370
2025-09-22,ADCI.CA,176.10,178.00,166.15,168.81,58040
2025-09-23,ADCI.CA,170.00,176.80,166.60,174.29,30930
2025-09-24,ADCI.CA,174.29,176.49,169.16,169.75,19750
2025-09-25,ADCI.CA,170.50,175.50,167.00,171.62,51860
2025-09-28,ADCI.CA,175.00,175.00,168.00,169.76,38390
2025-09-29,ADCI.CA,170.00,175.00,167.01,170.37,58720
2025-09-30,ADCI.CA,170.19,171.00,167.00,169.62,25330
2025-10-01,ADCI.CA,169.62,175.00,161.00,170.00,118140
2025-10-02,ADCI.CA,171.50,172.73,168.26,170.13,12810
2025-10-05,ADCI.CA,171.59,172.74,169.33,170.00,16370
2025-10-06,ADCI.CA,170.00,172.00,169.41,170.01,11520
2025-10-07,ADCI.CA,169.00,184.00,169.00,181.00,85170
2025-10-08,ADCI.CA,181.26,183.99,179.01,182.00,43420
2025-10-09,ADCI.CA,181.00,182.00,182.00,182.00,43420
2025-10-12,ADCI.CA,182.00,183.00,177.50,179.00,24120
2025-10-13,ADCI.CA,179.00,184.00,177.01,182.00,30080
2025-10-14,ADCI.CA,184.00,186.25,182.10,185.83,26550
2025-10-15,ADCI.CA,186.95,194.75,186.01,190.00,41760
2025-10-16,ADCI.CA,191.00,196.00,191.00,194.06,63930
2025-10-19,ADCI.CA,196.00,203.00,196.00,203.00,19950
2025-10-20,ADCI.CA,203.00,216.31,203.00,215.42,66900
