Date,Ticker,Open,High,Low,Close,Volume
2025-07-07,LCSW.CA,27.640,28.560,27.640,27.640,3570000
2025-07-09,LCSW.CA,27.400,28.000,27.130,27.500,534110
2025-07-10,LCSW.CA,27.420,28.100,27.200,27.490,1950000
2025-07-13,LCSW.CA,27.410,27.770,26.730,26.800,542140
2025-07-14,LCSW.CA,26.810,27.170,26.700,27.170,328750
2025-07-15,LCSW.CA,27.490,27.490,26.300,26.460,628040
2025-07-16,LCSW.CA,26.500,26.850,25.710,26.280,675440
2025-07-17,LCSW.CA,26.500,26.700,25.960,26.030,665110
2025-07-20,LCSW.CA,26.200,26.400,25.950,26.000,779710
2025-07-21,LCSW.CA,26.180,27.140,26.000,26.380,1280000
2025-07-22,LCSW.CA,26.410,26.800,26.100,26.230,593890
2025-07-23,LCSW.CA,26.340,26.700,26.140,26.190,830890
2025-07-27,LCSW.CA,26.220,26.500,26.100,26.160,568350
2025-07-28,LCSW.CA,26.170,26.640,25.710,25.740,487720
2025-07-29,LCSW.CA,25.750,26.050,25.000,25.450,482560
2025-07-30,LCSW.CA,25.690,25.690,24.700,24.790,302910
2025-07-31,LCSW.CA,24.850,25.490,24.850,25.490,188940
2025-08-03,LCSW.CA,25.760,26.120,25.690,25.740,485200
2025-08-04,LCSW.CA,25.900,26.100,25.690,25.820,543750
2025-08-05,LCSW.CA,25.960,25.970,25.240,25.400,910040
2025-08-06,LCSW.CA,25.520,25.710,25.300,25.370,356040
2025-08-07,LCSW.CA,25.400,25.850,25.370,25.500,450630
2025-08-10,LCSW.CA,25.460,25.790,25.400,25.690,345090
2025-08-11,LCSW.CA,25.800,25.880,25.410,25.440,502320
2025-08-12,LCSW.CA,25.510,25.690,25.430,25.450,228350
2025-08-13,LCSW.CA,25.480,25.590,25.200,25.230,264530
2025-08-14,LCSW.CA,25.200,25.300,24.700,24.800,469170
2025-08-17,LCSW.CA,24.800,24.850,23.900,24.340,612730
2025-08-18,LCSW.CA,24.300,24.650,24.160,24.260,675030
2025-08-19,LCSW.CA,24.400,24.940,24.330,24.770,441000
2025-08-20,LCSW.CA,24.800,24.970,24.210,24.260,318440
2025-08-21,LCSW.CA,24.380,24.500,24.220,24.420,213070
2025-08-24,LCSW.CA,24.390,26.100,24.260,26.000,1690000
2025-08-25,LCSW.CA,26.140,26.680,26.030,26.480,1380000
2025-08-26,LCSW.CA,26.470,26.500,25.400,25.800,867420
2025-08-27,LCSW.CA,25.980,26.000,25.400,25.570,489270
2025-08-28,LCSW.CA,25.590,26.300,25.570,26.060,428880
2025-08-31,LCSW.CA,26.300,27.360,25.860,25.860,2450000
2025-09-01,LCSW.CA,25.920,26.760,25.920,26.500,858790
2025-09-02,LCSW.CA,26.690,27.280,26.300,26.500,786930
2025-09-03,LCSW.CA,26.400,26.800,26.020,26.200,326330
2025-09-07,LCSW.CA,26.210,26.630,25.810,26.150,308720
