Date,Ticker,Open,High,Low,Close,Volume
2025-01-09,AMIA.CA,2.500,2.540,2.480,2.490,746990
2025-01-12,AMIA.CA,2.500,2.500,2.400,2.430,930920
2025-01-13,AMIA.CA,2.440,2.460,2.340,2.340,1020000
2025-01-14,AMIA.CA,2.340,2.350,2.210,2.290,1760000
2025-01-15,AMIA.CA,2.300,2.330,2.260,2.310,870320
2025-01-16,AMIA.CA,2.360,2.360,2.300,2.330,667310
2025-01-19,AMIA.CA,2.370,2.370,2.320,2.350,604870
2025-01-20,AMIA.CA,2.370,2.460,2.360,2.390,2140000
2025-01-21,AMIA.CA,2.430,2.500,2.400,2.460,3300000
2025-01-22,AMIA.CA,2.480,2.510,2.440,2.460,2460000
2025-01-23,AMIA.CA,2.490,2.490,2.410,2.450,875410
2025-01-26,AMIA.CA,2.450,2.500,2.420,2.430,1230000
2025-01-27,AMIA.CA,2.450,2.450,2.310,2.350,1510000
2025-01-28,AMIA.CA,2.350,2.390,2.330,2.380,1160000
2025-01-29,AMIA.CA,2.400,2.520,2.380,2.500,5860000
2025-01-30,AMIA.CA,2.550,2.560,2.440,2.450,2460000
2025-02-02,AMIA.CA,2.460,2.480,2.430,2.450,1640000
2025-02-03,AMIA.CA,2.450,2.480,2.390,2.390,1420000
2025-02-04,AMIA.CA,2.420,2.430,2.390,2.400,1320000
2025-02-05,AMIA.CA,2.450,2.680,2.430,2.580,14070000
2025-02-06,AMIA.CA,2.610,2.630,2.490,2.510,6110000
2025-02-09,AMIA.CA,2.530,2.540,2.460,2.460,2210000
2025-02-10,AMIA.CA,2.470,2.510,2.440,2.500,2200000
2025-02-11,AMIA.CA,2.520,2.690,2.430,2.490,20270000
2025-02-12,AMIA.CA,2.500,2.530,2.420,2.520,3170000
2025-02-13,AMIA.CA,2.530,2.550,2.480,2.520,2730000
2025-02-16,AMIA.CA,2.530,2.580,2.500,2.530,2730000
2025-02-17,AMIA.CA,2.570,2.570,2.480,2.490,2290000
2025-02-18,AMIA.CA,2.500,2.570,2.470,2.530,2220000
2025-02-19,AMIA.CA,2.540,2.550,2.500,2.520,1430000
2025-02-20,AMIA.CA,2.520,2.530,2.490,2.500,1140000
2025-02-23,AMIA.CA,2.500,2.590,2.490,2.570,2280000
2025-02-24,AMIA.CA,2.570,2.570,2.510,2.520,1490000
2025-02-25,AMIA.CA,2.520,2.570,2.510,2.530,2430000
2025-02-26,AMIA.CA,2.530,2.540,2.490,2.500,1290000
2025-02-27,AMIA.CA,2.510,2.530,2.460,2.460,2000000
2025-03-02,AMIA.CA,2.480,2.480,2.440,2.440,808110
2025-03-03,AMIA.CA,2.450,2.460,2.420,2.430,939850
2025-03-04,AMIA.CA,2.430,2.450,2.420,2.430,661460
2025-03-05,AMIA.CA,2.430,2.440,2.360,2.380,1020000
2025-03-06,AMIA.CA,2.410,2.410,2.350,2.400,630660
2025-03-09,AMIA.CA,2.430,2.450,2.420,2.430,690110
2025-03-10,AMIA.CA,2.450,2.460,2.400,2.400,1290000
2025-03-11,AMIA.CA,2.390,2.440,2.380,2.440,963890
2025-03-12,AMIA.CA,2.430,2.570,2.430,2.510,3980000
2025-03-13,AMIA.CA,2.520,2.660,2.500,2.650,5210000
2025-03-16,AMIA.CA,2.670,2.750,2.630,2.650,2980000
2025-03-17,AMIA.CA,2.660,2.690,2.580,2.590,1430000
2025-03-18,AMIA.CA,2.590,2.750,2.540,2.730,3440000
2025-03-19,AMIA.CA,2.770,2.790,2.670,2.670,6780000
2025-03-20,AMIA.CA,2.670,2.700,2.620,2.630,917120
2025-03-23,AMIA.CA,2.640,2.740,2.620,2.640,2220000
2025-03-24,AMIA.CA,2.680,2.910,2.660,2.900,18180000
2025-03-25,AMIA.CA,2.900,2.910,2.740,2.760,6340000
2025-03-26,AMIA.CA,2.770,2.820,2.710,2.750,2670000
2025-03-27,AMIA.CA,2.790,2.820,2.730,2.750,2070000
2025-04-03,AMIA.CA,2.750,2.820,2.700,2.800,2400000
2025-04-06,AMIA.CA,2.630,2.690,2.600,2.640,2920000
2025-04-07,AMIA.CA,2.610,2.680,2.500,2.650,3720000
2025-04-08,AMIA.CA,2.660,2.890,2.660,2.880,12660000
2025-04-09,AMIA.CA,2.850,3.130,2.730,2.760,18340000
2025-04-10,AMIA.CA,2.930,2.980,2.810,2.850,6790000
2025-04-13,AMIA.CA,2.900,2.980,2.870,2.880,3400000
2025-04-14,AMIA.CA,2.910,2.910,2.830,2.840,4770000
2025-04-15,AMIA.CA,2.830,2.960,2.830,2.860,3920000
2025-04-16,AMIA.CA,2.860,2.920,2.830,2.840,2320000
2025-04-17,AMIA.CA,2.850,2.860,2.800,2.810,2090000
2025-04-22,AMIA.CA,2.830,2.850,2.800,2.820,1840000
2025-04-23,AMIA.CA,2.850,2.880,2.830,2.850,1390000
2025-04-27,AMIA.CA,2.910,2.970,2.870,2.870,3030000
2025-04-28,AMIA.CA,2.870,3.100,2.850,3.040,11410000
2025-04-29,AMIA.CA,3.070,3.080,2.930,3.020,4320000
2025-04-30,AMIA.CA,3.020,3.210,3.000,3.110,14060000
2025-05-04,AMIA.CA,3.150,3.160,3.060,3.060,3460000
2025-05-05,AMIA.CA,3.090,3.090,3.010,3.030,5210000
2025-05-06,AMIA.CA,2.930,2.970,2.920,2.930,7240000
2025-05-07,AMIA.CA,2.960,2.960,2.820,2.850,4990000
2025-05-08,AMIA.CA,2.850,2.890,2.820,2.870,2130000
2025-05-11,AMIA.CA,2.890,2.930,2.840,2.850,3410000
2025-05-12,AMIA.CA,2.870,2.880,2.830,2.830,2070000
2025-05-13,AMIA.CA,2.830,2.940,2.830,2.870,4520000
2025-05-14,AMIA.CA,2.870,2.890,2.830,2.840,1640000
2025-05-15,AMIA.CA,2.870,2.870,2.790,2.790,2440000
2025-05-18,AMIA.CA,2.800,2.820,2.720,2.730,2060000
2025-05-19,AMIA.CA,2.730,2.750,2.660,2.690,3350000
2025-05-20,AMIA.CA,2.700,2.740,2.690,2.730,1870000
2025-05-21,AMIA.CA,2.740,2.750,2.690,2.700,969730
2025-05-22,AMIA.CA,2.730,2.750,2.690,2.730,2800000
2025-05-25,AMIA.CA,2.750,2.770,2.710,2.710,1360000
2025-05-26,AMIA.CA,2.720,2.850,2.700,2.780,10540000
2025-05-27,AMIA.CA,2.800,2.820,2.750,2.770,4220000
2025-05-28,AMIA.CA,2.790,2.920,2.740,2.860,11640000
2025-05-29,AMIA.CA,2.880,2.900,2.810,2.840,3300000
2025-06-01,AMIA.CA,2.840,2.890,2.810,2.820,2820000
2025-06-02,AMIA.CA,2.840,2.850,2.780,2.820,1870000
2025-06-03,AMIA.CA,2.840,2.860,2.810,2.820,1060000
2025-06-04,AMIA.CA,2.820,2.880,2.820,2.840,2000000
2025-06-10,AMIA.CA,2.850,2.890,2.840,2.840,1310000
2025-06-11,AMIA.CA,2.850,2.870,2.810,2.820,1200000
2025-06-12,AMIA.CA,2.810,2.810,2.680,2.690,2840000
2025-06-15,AMIA.CA,2.540,2.550,2.400,2.510,1440000
2025-06-16,AMIA.CA,2.510,2.590,2.500,2.510,1270000
2025-06-17,AMIA.CA,2.530,2.540,2.350,2.390,1310000
2025-06-18,AMIA.CA,2.410,2.450,2.360,2.430,671500
2025-06-19,AMIA.CA,2.430,2.440,2.330,2.360,1510000
2025-06-22,AMIA.CA,2.300,2.480,2.230,2.480,2050000
2025-06-23,AMIA.CA,2.490,2.540,2.470,2.530,1540000
2025-06-24,AMIA.CA,2.580,2.620,2.570,2.600,2060000
2025-06-25,AMIA.CA,2.630,2.640,2.590,2.590,1950000
2025-06-29,AMIA.CA,2.620,2.700,2.600,2.700,1790000
2025-06-30,AMIA.CA,2.700,2.720,2.660,2.660,1870000
2025-07-01,AMIA.CA,2.680,2.680,2.570,2.630,2700000
2025-07-02,AMIA.CA,2.630,2.660,2.610,2.620,1870000
2025-07-06,AMIA.CA,2.640,2.840,2.620,2.810,8070000
2025-07-07,AMIA.CA,2.820,2.850,2.770,2.780,2170000
2025-07-09,AMIA.CA,2.720,2.820,2.700,2.730,2270000
2025-07-10,AMIA.CA,2.750,2.870,2.730,2.840,2820000
2025-07-13,AMIA.CA,2.860,3.050,2.860,2.960,13570000
2025-07-14,AMIA.CA,2.980,3.000,2.900,2.970,4240000
2025-07-15,AMIA.CA,2.970,3.040,2.910,2.950,4100000
2025-07-16,AMIA.CA,2.960,2.990,2.890,2.890,1720000
2025-07-17,AMIA.CA,2.910,2.950,2.880,2.900,1930000
2025-07-20,AMIA.CA,2.930,3.090,2.930,3.030,8230000
2025-07-21,AMIA.CA,3.060,3.080,2.980,2.990,4070000
2025-07-22,AMIA.CA,2.990,3.020,2.950,2.970,1890000
2025-07-23,AMIA.CA,2.970,3.080,2.970,3.050,4790000
2025-07-27,AMIA.CA,3.090,3.140,3.000,3.000,3120000
2025-07-28,AMIA.CA,3.000,3.030,2.940,2.960,2340000
2025-07-29,AMIA.CA,2.990,3.030,2.970,2.980,1280000
2025-07-30,AMIA.CA,2.980,3.020,2.830,2.850,2420000
2025-07-31,AMIA.CA,2.900,2.910,2.800,2.850,1800000
2025-08-03,AMIA.CA,2.870,2.880,2.830,2.870,664250
2025-08-04,AMIA.CA,2.880,2.920,2.860,2.870,1710000
2025-08-05,AMIA.CA,2.870,3.130,2.860,3.130,11250000
2025-08-06,AMIA.CA,3.170,3.380,3.110,3.170,13080000
2025-08-07,AMIA.CA,3.210,3.240,3.070,3.130,6610000
2025-08-10,AMIA.CA,3.140,3.160,3.020,3.060,1920000
2025-08-11,AMIA.CA,3.060,3.080,2.920,3.000,3990000
2025-08-12,AMIA.CA,3.030,3.030,2.970,2.990,1110000
2025-08-13,AMIA.CA,3.030,3.030,2.860,2.920,6110000
2025-08-14,AMIA.CA,2.920,3.120,2.890,3.110,9890000
2025-08-17,AMIA.CA,3.170,3.210,3.120,3.120,5130000
2025-08-18,AMIA.CA,3.140,3.150,3.060,3.100,4700000
2025-08-19,AMIA.CA,3.120,3.300,3.090,3.290,9210000
2025-08-20,AMIA.CA,3.360,3.440,3.230,3.280,18590000
2025-08-21,AMIA.CA,3.300,3.350,3.270,3.300,7730000
2025-08-24,AMIA.CA,3.330,3.350,3.270,3.270,2730000
2025-08-25,AMIA.CA,3.290,3.320,3.170,3.180,2930000
2025-08-26,AMIA.CA,3.200,3.280,3.160,3.270,4830000
2025-08-27,AMIA.CA,3.290,3.420,3.240,3.300,7460000
2025-08-28,AMIA.CA,3.350,3.370,3.240,3.280,1940000
