Date,Ticker,Open,High,Low,Close,Volume
2025-02-16,FNAR.CA,2.360,2.430,2.350,2.360,14800
2025-02-17,FNAR.CA,2.410,2.430,2.400,2.360,45680
2025-02-18,FNAR.CA,2.410,2.450,2.360,2.360,17670
2025-02-19,FNAR.CA,2.420,2.440,2.360,2.360,22010
2025-02-20,FNAR.CA,2.430,2.560,2.380,2.490,104150
2025-02-23,FNAR.CA,2.490,2.720,2.410,2.670,80390
2025-02-24,FNAR.CA,2.550,2.890,2.550,2.810,165180
2025-02-25,FNAR.CA,2.800,2.980,2.740,2.950,328040
2025-02-26,FNAR.CA,2.820,3.000,2.810,2.900,311410
2025-02-27,FNAR.CA,2.810,2.950,2.620,2.880,237950
2025-03-02,FNAR.CA,2.900,2.900,2.600,2.690,281050
2025-03-03,FNAR.CA,2.650,2.700,2.440,2.450,211160
2025-03-04,FNAR.CA,2.490,2.600,2.470,2.450,50220
2025-03-05,FNAR.CA,2.530,2.600,2.470,2.450,57070
2025-03-06,FNAR.CA,2.500,2.690,2.500,2.660,139160
2025-03-09,FNAR.CA,2.690,2.800,2.590,2.780,139200
2025-03-10,FNAR.CA,2.780,2.910,2.510,2.800,110410
2025-03-11,FNAR.CA,2.650,2.790,2.650,2.800,33230
2025-03-12,FNAR.CA,2.680,2.680,2.610,2.800,5790
2025-03-13,FNAR.CA,2.610,2.800,2.570,2.800,18960
2025-03-16,FNAR.CA,2.610,2.710,2.600,2.800,18620
2025-03-17,FNAR.CA,2.610,2.700,2.580,2.600,58480
2025-03-18,FNAR.CA,2.610,2.680,2.610,2.600,10650
2025-03-19,FNAR.CA,2.610,2.620,2.520,2.600,33840
2025-03-20,FNAR.CA,2.570,2.570,2.340,2.600,41740
2025-03-23,FNAR.CA,2.540,2.860,2.540,2.860,393940
2025-03-24,FNAR.CA,3.090,3.140,2.980,3.100,277100
2025-03-25,FNAR.CA,3.000,3.000,2.790,2.850,267760
2025-03-26,FNAR.CA,2.800,2.940,2.620,2.880,113050
2025-03-27,FNAR.CA,2.900,2.900,2.600,2.740,104100
2025-04-03,FNAR.CA,2.720,2.900,2.550,2.840,149540
2025-04-06,FNAR.CA,2.710,2.850,2.630,2.810,98060
2025-04-07,FNAR.CA,2.790,2.900,2.660,2.820,59080
2025-04-08,FNAR.CA,2.820,2.910,2.720,2.850,65560
