Date,Ticker,Open,High,Low,Close,Volume
2025-07-07,ZMID.CA,3.63,3.63,3.56,3.58,12500000
2025-07-09,ZMID.CA,3.55,3.70,3.54,3.63,17790000
2025-07-10,ZMID.CA,3.63,3.76,3.63,3.76,39910000
2025-07-13,ZMID.CA,3.77,3.80,3.70,3.70,15600000
2025-07-14,ZMID.CA,3.71,3.88,3.67,3.83,31470000
2025-07-15,ZMID.CA,3.86,4.00,3.86,3.94,85310000
2025-07-16,ZMID.CA,3.92,4.00,3.91,3.96,38420000
2025-07-17,ZMID.CA,4.05,4.14,4.01,4.08,52280000
2025-07-20,ZMID.CA,4.14,4.22,4.09,4.12,57860000
2025-07-21,ZMID.CA,4.12,4.14,4.04,4.07,27630000
2025-07-22,ZMID.CA,4.08,4.10,4.01,4.03,13040000
2025-07-23,ZMID.CA,4.04,4.10,4.03,4.07,15590000
2025-07-27,ZMID.CA,4.10,4.17,4.06,4.09,24930000
2025-07-28,ZMID.CA,4.10,4.11,3.99,4.00,27780000
2025-07-29,ZMID.CA,4.01,4.05,3.94,4.05,14930000
2025-07-30,ZMID.CA,4.08,4.11,4.03,4.07,18110000
2025-07-31,ZMID.CA,4.10,4.22,4.08,4.14,61920000
2025-08-03,ZMID.CA,4.16,4.29,4.15,4.28,83100000
2025-08-04,ZMID.CA,4.29,4.36,4.23,4.30,51720000
2025-08-05,ZMID.CA,4.33,4.34,4.22,4.23,26590000
2025-08-06,ZMID.CA,4.25,4.34,4.21,4.32,41390000
2025-08-07,ZMID.CA,4.33,4.35,4.25,4.25,22800000
2025-08-10,ZMID.CA,4.28,4.28,4.18,4.20,23880000
2025-08-11,ZMID.CA,4.23,4.26,4.17,4.20,21970000
2025-08-12,ZMID.CA,4.22,4.23,4.17,4.20,9950000
2025-08-13,ZMID.CA,4.21,4.26,4.06,4.14,23460000
2025-08-14,ZMID.CA,4.13,4.14,4.03,4.07,18450000
2025-08-17,ZMID.CA,4.08,4.15,4.05,4.13,23230000
2025-08-18,ZMID.CA,4.15,4.16,4.06,4.07,14140000
2025-08-19,ZMID.CA,4.09,4.10,4.05,4.08,12510000
2025-08-20,ZMID.CA,4.09,4.14,4.07,4.08,18570000
2025-08-21,ZMID.CA,4.08,4.10,4.03,4.03,14610000
2025-08-24,ZMID.CA,4.04,4.08,4.02,4.06,14390000
2025-08-25,ZMID.CA,4.07,4.08,4.02,4.02,8690000
