Date,Ticker,Open,High,Low,Close,Volume
2024-09-12,NIPH.CA,28.45,29.39,28.45,28.51,2610
2024-09-16,NIPH.CA,29.13,29.13,28.55,28.51,9940
2024-09-17,NIPH.CA,28.49,29.04,28.29,28.51,3630
2024-09-18,NIPH.CA,28.99,30.51,28.96,29.32,11890
2024-09-19,NIPH.CA,28.51,29.03,27.88,28.17,13200
2024-09-22,NIPH.CA,28.84,28.84,28.13,28.17,7870
2024-09-23,NIPH.CA,28.64,28.68,27.88,28.17,8870
2024-09-24,NIPH.CA,27.93,28.45,27.76,27.98,11200
2024-09-25,NIPH.CA,28.05,28.44,27.77,27.98,3670
2024-09-26,NIPH.CA,27.97,31.72,27.87,29.84,95870
2024-09-29,NIPH.CA,29.44,30.20,27.97,28.80,18140
2024-09-30,NIPH.CA,28.67,29.08,28.25,28.39,28140
2024-10-01,NIPH.CA,28.53,28.86,28.41,28.39,4450
2024-10-02,NIPH.CA,28.41,28.80,27.97,28.39,6440
2024-10-03,NIPH.CA,28.10,28.88,27.97,28.39,6740
2024-10-07,NIPH.CA,28.49,28.84,28.15,28.39,4810
2024-10-08,NIPH.CA,28.16,28.60,27.97,28.39,8400
2024-10-09,NIPH.CA,28.05,28.39,27.97,28.39,2120
2024-10-10,NIPH.CA,28.25,34.06,28.25,34.06,213840
2024-10-13,NIPH.CA,35.36,36.56,32.62,35.20,63870
2024-10-14,NIPH.CA,35.16,38.57,33.22,37.58,107440
2024-10-15,NIPH.CA,37.66,37.66,34.67,35.19,90690
2024-10-16,NIPH.CA,35.81,35.81,33.82,33.96,221900
2024-10-17,NIPH.CA,33.84,38.79,33.47,37.20,233960
2024-10-20,NIPH.CA,37.40,37.40,35.81,36.92,183760
2024-10-21,NIPH.CA,36.88,37.00,35.85,36.61,56280
2024-10-22,NIPH.CA,36.70,38.39,36.30,37.92,121520
2024-10-23,NIPH.CA,37.92,45.50,35.85,43.68,286290
2024-10-24,NIPH.CA,51.40,52.41,49.00,52.33,50820
2024-10-27,NIPH.CA,60.50,62.79,59.98,62.79,80100
2024-10-28,NIPH.CA,67.90,75.30,60.15,61.93,274750
2024-10-29,NIPH.CA,62.99,64.70,57.00,58.17,170600
2024-10-30,NIPH.CA,58.52,60.60,57.14,57.31,41920
2024-10-31,NIPH.CA,58.29,58.98,56.00,56.69,33370
2024-11-03,NIPH.CA,57.20,61.98,55.01,58.93,138010
2024-11-04,NIPH.CA,59.01,60.25,56.31,58.22,67430
2024-11-05,NIPH.CA,57.80,59.00,55.99,56.25,107740
2024-11-06,NIPH.CA,57.01,57.01,55.00,55.38,58670
2024-11-07,NIPH.CA,55.99,56.30,55.00,55.61,43150
2024-11-10,NIPH.CA,56.08,57.90,55.40,56.37,77220
2024-11-11,NIPH.CA,56.37,57.23,54.99,55.03,48150
2024-11-12,NIPH.CA,55.39,55.39,53.00,54.80,35130
2024-11-13,NIPH.CA,54.79,54.99,53.80,54.15,25180
2024-11-14,NIPH.CA,54.00,57.00,51.50,54.04,74060
2024-11-17,NIPH.CA,55.00,55.00,53.01,53.58,36470
2024-11-18,NIPH.CA,53.90,58.77,53.75,56.92,344300
2024-11-19,NIPH.CA,54.01,55.50,51.00,51.84,89280
2024-11-20,NIPH.CA,52.25,60.00,51.88,58.07,309430
2024-11-21,NIPH.CA,58.00,58.99,54.50,55.22,168130
2024-11-24,NIPH.CA,56.00,56.47,54.00,54.29,61290
2024-11-25,NIPH.CA,55.00,55.33,52.55,52.79,39870
2024-11-26,NIPH.CA,53.10,55.19,44.60,51.51,240950
2024-11-27,NIPH.CA,52.79,53.80,50.12,50.50,126160
2024-11-28,NIPH.CA,51.99,51.99,50.07,51.14,45040
2024-12-01,NIPH.CA,51.89,51.89,50.18,50.65,37710
2024-12-02,NIPH.CA,51.30,54.50,50.70,52.29,96650
2024-12-03,NIPH.CA,52.10,52.65,51.06,51.33,32910
2024-12-04,NIPH.CA,51.25,51.65,50.53,50.84,21940
2024-12-05,NIPH.CA,51.25,54.49,50.91,52.95,117740
2024-12-08,NIPH.CA,53.00,57.50,53.00,54.07,173000
2024-12-09,NIPH.CA,55.00,56.30,54.00,54.12,46150
2024-12-10,NIPH.CA,54.11,55.00,52.67,53.10,55320
2024-12-11,NIPH.CA,58.80,63.72,54.00,63.72,604430
2024-12-12,NIPH.CA,64.50,68.88,60.12,60.40,445910
2024-12-15,NIPH.CA,61.98,62.40,58.65,58.85,192370
2024-12-16,NIPH.CA,59.00,59.48,56.25,56.77,114490
2024-12-17,NIPH.CA,56.80,59.30,56.00,56.06,91220
2024-12-18,NIPH.CA,56.98,57.10,54.22,54.43,82170
2024-12-19,NIPH.CA,54.25,56.99,53.01,55.83,103680
2024-12-22,NIPH.CA,56.00,56.90,54.75,54.83,47980
2024-12-23,NIPH.CA,55.00,55.55,53.51,53.79,39930
2024-12-24,NIPH.CA,53.81,53.99,52.20,53.62,59660
2024-12-25,NIPH.CA,53.99,53.99,52.00,52.47,40180
2024-12-26,NIPH.CA,53.53,53.53,52.25,52.47,22820
2024-12-29,NIPH.CA,52.50,53.15,51.00,51.53,38220
2024-12-30,NIPH.CA,51.60,54.50,51.10,51.67,125450
2024-12-31,NIPH.CA,52.97,53.49,52.00,52.35,57720
2025-01-02,NIPH.CA,54.00,54.00,52.51,52.72,39900
2025-01-05,NIPH.CA,53.15,56.59,52.76,55.77,137160
2025-01-06,NIPH.CA,55.80,59.29,55.60,56.06,123080
2025-01-08,NIPH.CA,56.69,57.00,55.00,55.16,37570
2025-01-09,NIPH.CA,55.50,55.65,53.55,53.85,68260
2025-01-12,NIPH.CA,53.70,54.85,52.40,53.24,26700
2025-01-13,NIPH.CA,53.23,54.50,50.50,51.99,100650
