Date,Ticker,Open,High,Low,Close,Volume
2025-06-29,SCEM.CA,43.89,47.88,43.40,45.00,1390000
2025-06-30,SCEM.CA,45.49,45.49,43.04,43.41,738800
2025-07-01,SCEM.CA,43.50,46.90,43.50,44.20,906860
2025-07-02,SCEM.CA,44.50,45.40,43.54,43.73,491250
2025-07-06,SCEM.CA,44.89,48.00,44.30,45.00,954990
2025-07-07,SCEM.CA,45.16,45.39,43.75,44.59,675210
2025-07-09,SCEM.CA,44.59,44.59,43.30,43.40,132830
2025-07-10,SCEM.CA,43.43,43.90,42.43,43.17,213810
2025-07-13,SCEM.CA,43.20,44.00,42.51,42.74,108580
2025-07-14,SCEM.CA,43.49,43.50,42.40,42.53,213400
2025-07-15,SCEM.CA,42.62,43.15,41.60,41.79,431240
2025-07-16,SCEM.CA,42.30,42.30,40.52,40.85,142460
2025-07-17,SCEM.CA,41.00,44.00,40.50,41.75,210080
2025-07-20,SCEM.CA,43.00,44.39,42.32,43.18,450570
2025-07-21,SCEM.CA,43.89,43.90,42.00,42.13,268960
2025-07-22,SCEM.CA,42.29,43.48,41.49,41.70,254290
2025-07-23,SCEM.CA,42.38,43.39,41.55,43.00,816490
2025-07-27,SCEM.CA,43.65,43.99,42.70,42.72,324370
2025-07-28,SCEM.CA,42.72,43.35,41.80,41.82,200950
2025-07-29,SCEM.CA,41.85,42.75,41.56,41.91,154620
2025-07-30,SCEM.CA,41.93,43.51,41.92,42.40,448460
2025-07-31,SCEM.CA,42.60,43.50,42.05,42.70,458020
2025-08-03,SCEM.CA,42.90,43.50,42.61,42.86,207200
2025-08-04,SCEM.CA,43.26,43.26,42.15,42.22,452570
2025-08-05,SCEM.CA,42.30,42.66,41.53,41.64,242610
2025-08-06,SCEM.CA,42.00,42.20,41.25,41.30,188480
2025-08-07,SCEM.CA,41.50,41.99,41.29,41.35,114850
2025-08-10,SCEM.CA,41.39,41.99,41.37,41.76,88030
2025-08-11,SCEM.CA,41.76,41.87,41.28,41.38,454130
2025-08-12,SCEM.CA,41.43,41.50,40.92,41.09,253890
2025-08-13,SCEM.CA,41.28,49.30,41.10,49.30,2460000
2025-08-14,SCEM.CA,52.58,57.99,50.57,50.71,3230000
2025-08-17,SCEM.CA,51.15,52.80,49.01,49.98,951430
2025-08-18,SCEM.CA,50.12,59.97,49.22,59.97,3970000
2025-08-19,SCEM.CA,62.90,69.50,59.11,61.50,5110000
2025-08-20,SCEM.CA,62.14,66.89,56.15,56.80,3650000
2025-08-21,SCEM.CA,58.00,59.39,52.10,52.50,3200000
2025-08-24,SCEM.CA,53.50,54.38,51.21,52.51,2210000
2025-08-25,SCEM.CA,53.36,53.50,50.66,50.80,921880
2025-08-26,SCEM.CA,51.29,51.40,49.01,49.62,880600
2025-08-27,SCEM.CA,50.01,55.98,49.51,54.11,2340000
2025-08-28,SCEM.CA,54.97,54.97,51.80,51.80,1480000
2025-08-31,SCEM.CA,52.12,52.98,49.65,50.04,640450
2025-09-01,SCEM.CA,50.49,52.48,50.04,50.76,728650
2025-09-02,SCEM.CA,51.47,52.01,50.52,50.61,337350
2025-09-03,SCEM.CA,51.01,51.45,49.80,50.17,356520
2025-09-07,SCEM.CA,50.29,50.74,49.01,49.01,329270
2025-09-08,SCEM.CA,49.12,50.00,46.30,47.25,495630
