Date,Ticker,Open,High,Low,Close,Volume
2026-06-09,KRDI.CA,0.360,0.365,0.359,0.360,42500000
2026-06-10,KRDI.CA,0.361,0.364,0.346,0.346,130230000
2026-06-11,KRDI.CA,0.348,0.349,0.339,0.340,72430000
2026-06-14,KRDI.CA,0.347,0.362,0.346,0.358,130220000
2026-06-15,KRDI.CA,0.360,0.360,0.345,0.349,95200000
2026-06-16,KRDI.CA,0.352,0.353,0.347,0.347,40410000
2026-06-17,KRDI.CA,0.350,0.352,0.345,0.347,40280000
2026-06-21,KRDI.CA,0.350,0.353,0.348,0.352,45180000
2026-06-22,KRDI.CA,0.354,0.354,0.348,0.349,33850000
2026-06-23,KRDI.CA,0.349,0.352,0.344,0.344,32670000
2026-06-24,KRDI.CA,0.346,0.347,0.342,0.343,30190000
