Date,Ticker,Open,High,Low,Close,Volume
2025-01-21,ATLC.CA,3.48,3.66,3.46,3.59,1540000
2025-01-22,ATLC.CA,3.65,3.65,3.57,3.58,533290
2025-01-23,ATLC.CA,3.62,3.62,3.53,3.55,266870
2025-01-26,ATLC.CA,3.59,3.60,3.49,3.51,819370
2025-01-27,ATLC.CA,3.53,3.53,3.46,3.48,384780
2025-01-28,ATLC.CA,3.47,3.50,3.45,3.48,430590
2025-01-29,ATLC.CA,3.48,3.56,3.48,3.50,518350
2025-01-30,ATLC.CA,3.52,3.56,3.48,3.49,658560
2025-02-02,ATLC.CA,3.52,3.54,3.45,3.46,740590
2025-02-03,ATLC.CA,3.48,3.49,3.45,3.46,368070
2025-02-04,ATLC.CA,3.49,3.49,3.46,3.47,286750
2025-02-05,ATLC.CA,3.48,3.52,3.45,3.47,963710
2025-02-06,ATLC.CA,3.49,3.49,3.46,3.47,339300
2025-02-09,ATLC.CA,3.49,3.49,3.44,3.44,344270
2025-02-10,ATLC.CA,3.46,3.47,3.45,3.46,309340
2025-02-11,ATLC.CA,3.47,3.49,3.35,3.36,540050
2025-02-12,ATLC.CA,3.38,3.39,3.30,3.35,470470
2025-02-13,ATLC.CA,3.35,3.39,3.33,3.34,236540
2025-02-16,ATLC.CA,3.37,3.39,3.34,3.37,399170
2025-02-17,ATLC.CA,3.39,3.43,3.37,3.40,360580
2025-02-18,ATLC.CA,3.42,3.49,3.39,3.48,2230000
2025-02-19,ATLC.CA,3.49,3.62,3.49,3.59,1700000
2025-02-20,ATLC.CA,3.64,3.64,3.54,3.56,736740
2025-02-23,ATLC.CA,3.58,3.59,3.53,3.55,651550
2025-02-24,ATLC.CA,3.58,3.58,3.54,3.54,287410
2025-02-25,ATLC.CA,3.55,3.57,3.53,3.55,290520
2025-02-26,ATLC.CA,3.55,3.58,3.54,3.55,175900
2025-02-27,ATLC.CA,3.56,3.57,3.53,3.55,342230
2025-03-02,ATLC.CA,3.57,3.57,3.50,3.51,264410
2025-03-03,ATLC.CA,3.52,3.57,3.51,3.53,456690
2025-03-04,ATLC.CA,3.55,3.73,3.52,3.67,2260000
2025-03-05,ATLC.CA,3.65,3.73,3.62,3.63,1700000
2025-03-06,ATLC.CA,3.63,3.70,3.61,3.69,688020
2025-03-09,ATLC.CA,3.70,3.89,3.69,3.88,2850000
2025-03-10,ATLC.CA,3.91,4.16,3.91,4.08,6020000
2025-03-11,ATLC.CA,4.10,4.21,4.00,4.14,2220000
2025-03-12,ATLC.CA,4.16,4.60,4.16,4.37,6560000
2025-03-13,ATLC.CA,4.38,4.59,4.28,4.30,4520000
2025-03-16,ATLC.CA,4.34,4.60,4.34,4.54,3970000
2025-03-17,ATLC.CA,4.50,4.50,4.10,4.15,1940000
2025-03-18,ATLC.CA,4.17,4.22,4.09,4.10,1190000
2025-03-19,ATLC.CA,4.10,4.30,4.05,4.25,1180000
2025-03-20,ATLC.CA,4.33,4.57,4.27,4.42,5200000
2025-03-23,ATLC.CA,4.51,4.60,4.45,4.47,1500000
2025-03-24,ATLC.CA,4.45,4.62,4.38,4.60,1610000
2025-03-25,ATLC.CA,4.60,4.79,4.57,4.65,2810000
2025-03-26,ATLC.CA,4.69,4.75,4.41,4.74,4900000
2025-03-27,ATLC.CA,4.73,4.97,4.61,4.75,3140000
2025-04-03,ATLC.CA,3.88,4.07,3.78,4.03,6740000
2025-04-06,ATLC.CA,3.80,3.95,3.67,3.77,4590000
2025-04-07,ATLC.CA,4.07,4.07,3.75,4.01,2290000
2025-04-08,ATLC.CA,4.19,4.59,4.02,4.50,5620000
2025-04-09,ATLC.CA,4.50,4.50,3.94,3.95,4160000
2025-04-10,ATLC.CA,4.12,4.30,4.10,4.20,2350000
2025-04-13,ATLC.CA,4.35,4.35,4.15,4.20,1070000
2025-04-14,ATLC.CA,4.25,4.31,4.17,4.23,1620000
2025-04-15,ATLC.CA,4.25,4.57,4.04,4.50,6390000
2025-04-16,ATLC.CA,4.20,4.20,4.02,4.07,2810000
2025-04-17,ATLC.CA,4.09,4.20,4.00,4.19,4220000
2025-04-22,ATLC.CA,4.20,4.32,4.05,4.23,1880000
2025-04-23,ATLC.CA,4.27,4.34,4.12,4.20,2590000
2025-04-27,ATLC.CA,4.20,4.49,4.15,4.40,6430000
2025-04-28,ATLC.CA,4.50,5.28,4.40,5.00,10040000
2025-04-29,ATLC.CA,4.97,4.99,4.63,4.98,3370000
2025-04-30,ATLC.CA,4.93,5.50,4.82,5.50,8310000
2025-05-04,ATLC.CA,5.50,5.50,5.18,5.20,3660000
2025-05-05,ATLC.CA,5.17,5.36,5.15,5.15,2130000
2025-05-06,ATLC.CA,5.16,5.27,5.07,5.19,1800000
2025-05-07,ATLC.CA,5.23,5.24,4.95,5.00,1250000
2025-05-08,ATLC.CA,5.01,5.08,4.70,4.90,1850000
2025-05-11,ATLC.CA,4.90,5.03,4.80,4.97,599480
2025-05-12,ATLC.CA,4.93,5.00,4.90,4.99,687980
2025-05-13,ATLC.CA,5.00,5.17,4.93,4.99,732570
2025-05-14,ATLC.CA,4.97,5.08,4.83,4.88,466510
2025-05-15,ATLC.CA,4.90,4.90,4.74,4.86,1640000
2025-05-18,ATLC.CA,4.89,5.22,4.86,4.96,2040000
2025-05-19,ATLC.CA,4.98,5.00,4.46,4.60,574950
2025-05-20,ATLC.CA,4.70,4.95,4.65,4.95,2710000
2025-05-21,ATLC.CA,4.95,5.00,4.82,4.87,602050
2025-05-22,ATLC.CA,4.81,4.90,4.66,4.69,3310000
2025-05-25,ATLC.CA,4.70,4.79,4.50,4.51,1460000
2025-05-26,ATLC.CA,4.53,4.66,4.50,4.53,2700000
2025-05-27,ATLC.CA,4.54,4.59,4.46,4.48,675490
2025-05-28,ATLC.CA,4.48,4.50,4.33,4.41,1320000
2025-05-29,ATLC.CA,4.47,4.47,4.28,4.30,2140000
2025-06-01,ATLC.CA,4.30,4.37,4.20,4.21,935130
2025-06-02,ATLC.CA,4.24,4.34,4.21,4.33,576570
2025-06-03,ATLC.CA,4.35,4.43,4.26,4.29,875830
2025-06-04,ATLC.CA,4.35,4.37,4.28,4.33,516530
2025-06-10,ATLC.CA,4.37,4.37,4.30,4.34,6150000
2025-06-11,ATLC.CA,4.37,4.47,4.34,4.35,448650
2025-06-12,ATLC.CA,4.37,4.37,4.19,4.22,362670
2025-06-15,ATLC.CA,4.10,4.14,3.81,4.02,436350
2025-06-16,ATLC.CA,4.09,4.09,3.92,3.95,1220000
2025-06-17,ATLC.CA,3.97,4.00,3.69,3.70,1540000
2025-06-18,ATLC.CA,3.76,3.76,3.64,3.69,921050
2025-06-19,ATLC.CA,3.79,3.79,3.51,3.58,635940
2025-06-22,ATLC.CA,3.45,3.70,3.30,3.63,477550
2025-06-23,ATLC.CA,3.67,3.80,3.67,3.73,783690
2025-06-24,ATLC.CA,3.82,4.09,3.79,4.04,1520000
2025-06-25,ATLC.CA,4.04,4.14,3.95,4.06,995850
2025-06-29,ATLC.CA,4.13,4.35,4.00,4.28,1550000
2025-06-30,ATLC.CA,4.30,4.30,4.08,4.10,1560000
2025-07-01,ATLC.CA,4.10,4.15,3.95,3.99,1880000
2025-07-02,ATLC.CA,4.04,4.04,3.91,3.96,1430000
2025-07-06,ATLC.CA,3.96,4.03,3.94,3.99,644200
2025-07-07,ATLC.CA,4.01,4.21,4.00,4.17,3570000
2025-07-09,ATLC.CA,4.18,4.19,4.02,4.02,1950000
2025-07-10,ATLC.CA,4.05,4.09,4.00,4.01,724040
2025-07-13,ATLC.CA,4.03,4.12,3.98,3.99,1750000
2025-07-14,ATLC.CA,4.01,4.07,3.98,3.98,1170000
2025-07-15,ATLC.CA,4.00,4.03,3.81,3.85,2150000
2025-07-16,ATLC.CA,3.87,3.88,3.76,3.77,1200000
2025-07-17,ATLC.CA,3.79,3.83,3.75,3.79,1040000
