Date,Ticker,Open,High,Low,Close,Volume
2024-09-25,MOSC.CA,56.93,57.00,56.93,57.00,510
2024-09-26,MOSC.CA,56.56,57.10,56.56,57.00,0
2024-09-29,MOSC.CA,57.50,57.50,57.50,57.00,0
2024-09-30,MOSC.CA,57.50,57.50,57.00,57.00,90
2024-10-01,MOSC.CA,57.00,58.50,56.80,57.00,1140
2024-10-02,MOSC.CA,57.00,57.10,57.00,57.00,6540
2024-10-03,MOSC.CA,58.00,68.40,57.57,62.23,24680
2024-10-07,MOSC.CA,66.43,66.43,59.40,60.12,10390
2024-10-08,MOSC.CA,59.40,59.40,59.00,60.12,250
2024-10-09,MOSC.CA,60.11,60.12,59.70,60.12,3600
2024-10-10,MOSC.CA,58.20,62.40,58.20,60.12,130
2024-10-13,MOSC.CA,60.00,60.20,60.00,60.12,1700
2024-10-14,MOSC.CA,60.12,60.12,60.12,60.12,200
2024-10-15,MOSC.CA,60.50,61.50,60.20,60.12,750
2024-10-16,MOSC.CA,61.12,61.40,60.00,60.00,17910
2024-10-17,MOSC.CA,60.78,60.80,60.40,60.00,280
2024-10-20,MOSC.CA,59.12,60.10,57.00,60.00,1740
2024-10-21,MOSC.CA,59.20,59.20,59.20,60.00,190
2024-10-22,MOSC.CA,59.50,61.00,59.50,60.00,30
2024-10-23,MOSC.CA,59.20,61.00,59.20,60.00,30
2024-10-24,MOSC.CA,59.55,59.59,59.55,60.00,600
2024-10-27,MOSC.CA,60.00,62.50,59.55,60.00,4090
2024-10-28,MOSC.CA,59.61,59.61,59.55,60.00,600
2024-10-30,MOSC.CA,60.00,60.00,60.00,60.00,80
2024-11-03,MOSC.CA,59.25,65.00,58.35,60.00,900
2024-11-04,MOSC.CA,61.10,61.99,58.60,60.00,890
2024-11-05,MOSC.CA,60.00,60.00,58.00,60.00,1220
2024-11-06,MOSC.CA,58.01,59.84,58.00,60.00,60
2024-11-07,MOSC.CA,59.81,60.00,58.00,60.00,660
2024-11-10,MOSC.CA,58.43,59.60,58.20,60.00,580
2024-11-11,MOSC.CA,58.31,59.45,58.31,60.00,2630
2024-11-12,MOSC.CA,59.45,62.80,59.45,60.00,770
2024-11-13,MOSC.CA,60.00,68.00,60.00,62.07,4880
2024-11-14,MOSC.CA,71.95,71.95,51.51,62.07,2680
2024-11-17,MOSC.CA,62.08,62.08,59.01,62.07,670
2024-11-18,MOSC.CA,59.45,62.07,59.45,62.07,350
2024-11-19,MOSC.CA,65.40,65.50,59.45,59.97,6620
2024-11-20,MOSC.CA,60.00,60.01,60.00,59.97,680
2024-11-21,MOSC.CA,63.50,63.50,60.01,59.97,2020
2024-11-24,MOSC.CA,61.00,61.70,60.00,59.97,870
2024-11-25,MOSC.CA,60.00,61.20,60.00,59.97,580
2024-11-26,MOSC.CA,61.10,61.10,60.00,59.97,110
2024-11-27,MOSC.CA,60.10,60.20,60.00,60.00,8940
2024-11-28,MOSC.CA,60.00,63.99,60.00,62.10,5460
2024-12-01,MOSC.CA,63.99,68.90,61.00,62.10,3500
2024-12-02,MOSC.CA,67.00,69.00,62.00,62.10,3540
2024-12-03,MOSC.CA,68.40,68.40,63.00,62.10,880
2024-12-04,MOSC.CA,68.00,68.00,62.60,62.10,3930
2024-12-05,MOSC.CA,63.50,66.00,62.00,62.10,1790
