Date,Ticker,Open,High,Low,Close,Volume
2024-11-21,APSW.CA,8.370,8.740,8.170,8.740,407760
2024-11-24,APSW.CA,8.740,8.950,8.550,8.690,83430
2024-11-25,APSW.CA,8.600,8.740,8.500,8.550,248770
2024-11-26,APSW.CA,8.600,8.680,8.330,8.460,165840
2024-11-27,APSW.CA,8.420,8.570,8.200,8.270,268220
2024-11-28,APSW.CA,7.900,8.460,7.900,8.240,100510
2024-12-01,APSW.CA,8.240,8.550,8.000,8.170,216330
2024-12-02,APSW.CA,8.200,8.570,8.100,8.300,131330
2024-12-03,APSW.CA,8.450,8.590,8.300,8.310,85270
2024-12-04,APSW.CA,8.310,8.500,7.920,8.270,232610
2024-12-05,APSW.CA,8.270,8.390,8.100,8.180,102220
2024-12-08,APSW.CA,8.190,8.400,8.150,8.340,109610
2024-12-09,APSW.CA,8.310,8.310,8.140,8.170,115440
2024-12-10,APSW.CA,8.280,8.350,8.120,8.200,43250
2024-12-11,APSW.CA,8.200,8.270,8.150,8.200,43680
2024-12-12,APSW.CA,8.260,8.290,8.150,8.190,48640
2024-12-15,APSW.CA,8.200,8.290,8.030,8.070,95960
2024-12-16,APSW.CA,8.150,8.190,8.050,8.100,80520
2024-12-17,APSW.CA,8.140,8.140,7.950,7.990,64120
2024-12-18,APSW.CA,8.060,8.060,7.700,7.720,211950
2024-12-19,APSW.CA,7.950,8.100,7.400,8.100,219000
2024-12-22,APSW.CA,8.100,8.350,8.000,8.050,60540
2024-12-23,APSW.CA,8.000,8.080,7.860,7.880,104380
2024-12-24,APSW.CA,7.860,7.950,7.570,7.820,54560
2024-12-25,APSW.CA,7.810,8.000,7.800,7.940,48460
2024-12-26,APSW.CA,7.950,7.950,7.620,7.760,60480
2024-12-29,APSW.CA,7.780,8.140,7.750,8.140,269600
2024-12-30,APSW.CA,8.140,8.540,8.080,8.540,376690
2024-12-31,APSW.CA,8.540,8.800,8.300,8.400,189940
2025-01-02,APSW.CA,8.440,8.520,8.230,8.390,132050
2025-01-05,APSW.CA,8.500,8.600,8.240,8.340,84830
2025-01-06,APSW.CA,8.480,8.690,8.330,8.470,132290
2025-01-08,APSW.CA,8.630,8.890,8.600,8.890,274890
2025-01-09,APSW.CA,9.330,9.330,9.330,9.330,60960
2025-01-12,APSW.CA,9.790,9.790,8.940,9.780,803780
2025-01-13,APSW.CA,9.650,10.240,9.300,9.330,709670
2025-01-14,APSW.CA,9.400,9.790,8.940,9.790,452510
2025-01-15,APSW.CA,9.780,10.270,9.780,9.940,876110
2025-01-16,APSW.CA,10.040,10.050,9.460,9.510,403860
2025-01-19,APSW.CA,9.520,9.780,9.040,9.060,539470
2025-01-20,APSW.CA,9.370,9.370,9.000,9.060,295600
2025-01-21,APSW.CA,9.210,9.210,8.870,9.010,108690
2025-01-22,APSW.CA,8.910,9.080,8.870,8.920,161110
2025-01-23,APSW.CA,8.900,9.040,8.740,8.850,92390
2025-01-26,APSW.CA,8.900,9.290,8.860,9.200,260680
2025-01-27,APSW.CA,9.200,9.200,8.850,8.890,77060
2025-01-28,APSW.CA,8.860,9.170,8.800,8.970,175640
2025-01-29,APSW.CA,8.840,9.060,8.820,8.990,106990
2025-01-30,APSW.CA,8.900,9.000,8.700,8.800,137950
2025-02-02,APSW.CA,8.800,8.900,8.500,8.660,104260
2025-02-03,APSW.CA,8.740,9.090,8.500,9.040,299860
2025-02-04,APSW.CA,9.080,9.080,8.910,8.970,48820
2025-02-05,APSW.CA,8.900,8.990,8.600,8.670,235970
